trip_id,stop_sequence,stop_id,arrival_time,departure_time
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,6,592,1757444672,1757444672
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,7,633,1757444691,1757444691
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,8,1120,1757444716,1757444716
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,9,608,1757444779,1757444779
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,10,840,1757444817,1757444817
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,11,813,1757444845,1757444845
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,12,566,,1757444880
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,13,601,1757444931,1757444931
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,14,979,1757444971,1757444971
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,15,1123,1757445046,1757445046
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,16,790,1757445068,1757445068
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,17,1419,1757445100,1757445100
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,18,620,1757445131,1757445131
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,19,1135,1757445168,1757445168
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,20,173,1757445192,1757445192
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,21,153,1757445228,1757445228
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,22,1119,1757445282,1757445282
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,23,178,,1757445360
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,24,2997,1757445540,
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,0,1249,,1757442000
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,1,938,1757442100,1757442100
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,2,707,,1757442240
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,3,483,1757442273,1757442273
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,4,1431,1757442300,1757442300
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,5,469,1757442353,1757442353
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,6,983,1757442420,1757442420
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,7,628,1757442457,1757442457
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,8,824,1757442495,1757442495
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,9,56,1757442540,1757442540
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,10,787,1757442611,1757442611
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,11,205,1757442678,1757442678
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,12,199,,1757442720
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,13,66,1757442756,1757442756
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,14,1094,1757442801,1757442801
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,15,45,1757442840,1757442840
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,16,379,1757442883,1757442883
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,17,1105,1757442918,1757442918
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,18,1270,1757442960,1757442960
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,19,835,1757443025,1757443025
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,20,125,1757443065,1757443065
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,21,423,1757443140,1757443140
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,22,345,1757443213,1757443213
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,23,1304,,1757443271
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,24,2694,,1757443353
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,25,1029,,1757443380
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,26,1513,,1757443560
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,27,392,1757443649,1757443649
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,28,865,1757443703,1757443703
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,29,1494,1757443740,1757443740
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,30,1506,1757443860,1757443860
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,31,1591,1757443938,1757443938
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,32,67,,1757443980
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,33,480,1757444100,1757444100
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,34,117,1757444174,1757444174
6355810-18_R_99_1805_20:20-SETP2025-18-Semaine-39,35,1147,1757444220,
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,1,2529,1757441459,1757441490
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,2,2531,1757441556,1757441556
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,3,2543,1757441676,1757441676
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,4,2535,1757441736,1757441736
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,5,2533,1757441856,1757441856
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,6,2541,1757441916,1757441916
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,7,2526,1757442036,1757442036
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,8,2502,1757442096,1757442096
6452579-T1_R_57_VT113_20:07-SETP2025-L1-Semaine-04,9,2511,1757442216,1757442216
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,26,1513,1757441412,1757441412
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,27,392,1757441470,1757441472
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,28,865,1757441423,1757441423
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,29,1494,1757441450,1757441450
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,30,1506,1757441648,1757441648
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,31,1591,1757441639,1757441639
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,32,67,,1757441743
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,33,480,1757441839,1757441839
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,34,117,1757441895,1757441895
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,35,1147,1757441928,
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,0,4135,,1757443980
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,1,4242,1757444043,1757444043
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,2,4324,1757444086,1757444086
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,3,4243,1757444128,1757444128
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,4,4266,1757444180,1757444180
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,5,4244,1757444262,1757444262
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,6,4245,1757444378,1757444378
4542775-44_R_99_4401_20:53-RESEAU2023-44-Semaine-89,7,4145,1757444400,
6170721-L3_R_97__20:19-JANV2025-L3-Semaine-09,0,2602,,1757441940
6170721-L3_R_97__20:19-JANV2025-L3-Semaine-09,1,2603,1757442060,1757442060
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,2,87,1757441384,1757441384
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,3,703,1757441473,1757441473
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,4,700,1757441621,1757441621
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,5,463,1757441721,1757441721
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,6,873,,1757441854
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,7,2656,1757441916,1757441916
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,8,15,1757442035,1757442035
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,9,1033,1757441991,1757441991
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,10,1208,1757442143,1757442143
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,11,1305,1757442140,1757442140
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,12,2910,1757442325,1757442325
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,13,1125,1757442276,1757442276
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,14,52,1757442396,1757442396
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,15,1446,,1757442498
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,16,1092,1757442619,1757442619
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,17,1296,,1757442652
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,18,1016,,1757442739
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,19,1348,,1757442831
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,20,1061,1757442860,1757442860
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,21,478,1757442991,1757442991
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,22,303,,1757443044
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,23,324,,1757443132
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,24,404,1757443153,1757443153
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,25,1455,1757443265,1757443265
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,26,938,1757443359,1757443359
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,27,1476,1757443473,1757443473
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,28,279,1757443499,1757443499
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,29,711,,1757443603
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,30,526,1757443674,1757443674
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,31,510,1757443801,1757443801
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,32,801,1757443767,1757443767
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,33,772,1757443885,1757443885
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,34,2826,1757443912,
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,6,8003,1757441407,1757441407
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,7,8070,1757441497,1757441497
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,8,8172,1757441478,1757441478
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,9,8069,1757441527,1757441527
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,10,8127,1757441600,1757441600
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,11,8001,1757441648,1757441648
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,12,8160,1757441688,1757441688
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,13,8107,1757441762,1757441762
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,14,8072,1757441810,1757441810
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,15,8129,,1757441868
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,16,8156,1757441945,1757441945
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,17,789,1757442044,1757442044
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,18,97,1757442051,1757442051
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,19,512,1757442117,1757442117
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,20,887,1757442219,1757442219
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,21,769,1757442276,1757442276
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,22,704,1757442296,1757442296
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,23,1181,1757442366,1757442366
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,24,1020,1757442385,1757442385
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,25,498,1757442443,1757442443
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,26,179,1757442482,1757442482
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,27,700,1757442539,1757442539
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,28,463,1757442755,1757442755
6429261-15_R_99_1501_20:05-SETP2025-15-Semaine-11,29,2581,1757442866,
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,0,949,,1757444400
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,1,93,1757444436,1757444436
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,2,229,1757444479,1757444479
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,3,1035,1757444543,1757444543
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,4,653,1757444590,1757444590
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,5,1171,1757444609,1757444609
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,6,263,1757444640,1757444640
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,7,1170,,1757444691
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,8,843,1757444725,1757444725
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,9,428,1757444767,1757444767
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,10,961,1757444780,1757444780
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,11,1322,1757444833,1757444833
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,12,1097,1757444864,1757444864
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,13,310,1757444899,1757444899
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,14,1284,1757444940,1757444940
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,15,89,1757445060,1757445060
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,16,703,1757445115,1757445115
6416502-33_R_98_3304_21:00-SETP2025-33-L-Ma-J-V-36,17,700,1757445180,
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,0,2853,,1757442000
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,1,1277,1757442146,1757442146
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,2,1521,,1757442186
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,3,2836,1757442420,1757442420
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,4,2838,1757442673,1757442673
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,5,2883,1757442780,1757442780
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,6,1351,1757442810,1757442810
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,7,2658,1757442842,1757442842
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,8,1184,1757442869,1757442869
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,9,850,1757442999,1757442999
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,10,191,,1757443140
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,11,902,1757443468,1757443468
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,12,6019,,1757443560
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,13,6009,1757443835,1757443835
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,14,6087,1757443949,1757443949
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,15,6088,1757444089,1757444089
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,16,6091,,1757444220
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,17,6044,1757444442,1757444442
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,18,6079,1757444499,1757444499
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,19,6002,1757444612,1757444612
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,20,7015,1757444748,1757444748
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,21,7147,1757444785,1757444785
6257334-59_A_45_5905_20:20-PROJET2025-59-Semaine-26,22,7146,1757444820,
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,0,243,,1757444400
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,1,1355,1757444478,1757444478
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,2,44,1757444507,1757444507
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,3,65,1757444543,1757444543
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,4,201,,1757444580
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,5,376,1757444628,1757444628
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,6,1022,1757444662,1757444662
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,7,1597,1757444709,1757444709
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,8,748,1757444752,1757444752
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,9,792,1757444786,1757444786
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,10,1327,1757444842,1757444842
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,11,1344,1757444880,1757444880
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,12,1112,1757444935,1757444935
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,13,1242,1757445083,1757445083
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,14,1255,1757445155,1757445155
6424184-16_A_46_1603_21:00-SETP2025-16-Semaine-35,15,2922,1757445240,
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,0,243,,1757443800
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,1,1355,1757443884,1757443884
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,2,45,1757443915,1757443915
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,3,379,1757443947,1757443947
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,4,1105,1757443973,1757443973
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,5,1270,1757444004,1757444004
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,6,730,1757444053,1757444053
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,7,1128,1757444103,1757444103
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,8,340,1757444122,1757444122
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,9,101,1757444139,1757444139
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,10,914,1757444200,1757444200
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,11,2917,1757444217,1757444217
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,12,381,1757444242,1757444242
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,13,1384,,1757444280
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,14,148,1757444460,1757444460
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,15,98,1757444533,1757444533
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,16,1283,1757444580,1757444580
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,17,309,1757444655,1757444655
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,18,1096,1757444712,1757444712
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,19,1321,1757444735,1757444735
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,20,960,1757444806,1757444806
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,21,429,1757444846,1757444846
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,22,842,1757444873,1757444873
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,23,263,1757444940,1757444940
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,24,1169,1757445028,1757445028
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,25,652,1757445053,1757445053
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,26,1034,1757445113,1757445113
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,27,228,1757445196,1757445196
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,28,92,1757445248,1757445248
6416495-33_A_50_3305_20:50-SETP2025-33-L-Ma-J-V-36,29,949,1757445300,
6102513-63_A_48_6303_19:30-PROJET2025-63-Semaine-72-1101100,47,1427,1757441465,1757441465
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,10,610,1757441461,1757441461
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,11,2546,1757441491,1757441491
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,12,354,1757441617,1757441617
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,13,635,1757441639,1757441639
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,14,1409,1757441676,1757441676
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,15,725,,1757441754
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,16,157,1757441772,1757441772
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,17,1390,1757441795,1757441795
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,18,993,1757441888,1757441888
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,19,1292,1757441859,1757441859
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,20,237,1757441935,1757441935
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,21,261,1757442057,1757442057
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,22,77,1757442023,1757442023
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,23,1050,1757442084,1757442084
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,24,950,1757442172,1757442172
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,25,367,1757442154,1757442154
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,26,745,1757442261,1757442261
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,27,352,1757442297,1757442297
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,28,1053,1757442347,1757442347
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,29,79,1757442390,1757442390
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,30,293,1757442468,1757442468
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,31,425,1757442530,1757442530
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,32,39,1757442630,1757442630
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,33,859,1757442655,1757442655
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,34,1221,1757442697,1757442697
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,35,297,1757442757,1757442757
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,36,968,1757442772,1757442772
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,37,1525,1757442811,1757442811
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,38,346,1757442922,1757442922
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,39,2831,1757442954,
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,0,2852,,1757445300
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,1,1277,1757445600,1757445600
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,2,1521,,1757445616
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,3,2836,1757445711,1757445711
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,4,2993,1757445780,1757445780
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,5,21734,1757446680,1757446680
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,6,2907,1757446765,1757446765
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,7,21566,1757446797,1757446797
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,8,21567,1757446823,1757446823
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,9,21568,1757446847,1757446847
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,10,21569,1757446872,1757446872
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,11,21570,1757446897,1757446897
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,12,21571,1757446923,1757446923
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,13,21572,1757447039,1757447039
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,14,21573,1757447093,1757447093
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,15,21574,1757447142,1757447142
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,16,21575,1757447200,1757447200
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,17,21576,1757447243,1757447243
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,18,21577,1757447287,1757447287
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,19,21578,1757447340,1757447340
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,20,21579,1757447395,1757447395
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,21,21580,1757447450,1757447450
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,22,21581,1757447486,1757447486
5839190-Exp4_A_50_EXP401_21:15-PROJET2025-Exp4-Semaine-04,23,21582,1757447520,
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,0,1422,,1757442600
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,1,1616,1757442725,1757442725
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,2,2980,1757442780,1757442780
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,3,1062,1757442792,1757442792
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,4,688,1757442877,1757442877
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,5,932,1757442897,1757442897
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,6,1055,1757442940,1757442940
6102525-63_A_48_6302_20:30-PROJET2025-63-Semaine-72-1101100,7,2671,1757442960,1757442960
