trip_id,stop_sequence,stop_id,arrival_time,departure_time
6403275-36_A_49_3603_14:38-SETP2025-36-Semaine-33,22,665,1757422492,1757422492
6403275-36_A_49_3603_14:38-SETP2025-36-Semaine-33,23,757,1757422545,1757422545
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,0,4025,,1757416500
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,1,4042,1757416554,1757416554
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,2,4115,1757416585,1757416585
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,3,4131,1757416658,1757416658
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,4,4143,1757416716,1757416716
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,5,4056,1757416791,1757416791
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,6,4159,,1757416841
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,7,4102,1757416904,1757416904
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,8,4098,1757416980,1757416980
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,9,4235,1757417058,1757417058
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,10,4057,1757417133,1757417133
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,11,4065,1757417206,1757417206
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,12,4039,1757417283,1757417283
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,13,4081,1757417354,1757417354
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,14,4062,1757417410,1757417410
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,15,4051,1757417460,1757417460
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,16,4096,1757417531,1757417531
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,17,4083,1757417732,1757417732
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,18,4146,,1757417851
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,19,4128,1757418120,
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,0,447,,1757416800
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,1,1593,1757416853,1757416853
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,2,1054,1757416931,1757416931
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,3,908,1757416986,1757416986
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,4,233,1757417044,1757417044
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,5,2665,1757417107,1757417107
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,6,1185,1757417156,1757417156
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,7,7129,1757417340,1757417340
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,8,7044,1757417384,1757417384
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,9,7175,1757417400,1757417400
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,10,7167,1757417448,1757417448
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,11,7281,1757417550,1757417550
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,12,7269,1757417620,1757417620
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,13,7109,1757417760,1757417760
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,14,20294,1757417810,1757417810
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,15,7307,1757417836,1757417836
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,16,21759,1757417873,1757417873
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,17,20296,1757417908,1757417908
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,18,20297,1757417934,1757417934
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,19,20298,1757417976,1757417976
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,20,20352,1757418061,1757418061
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,21,21760,1757418180,1757418180
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,22,21761,1757418279,1757418279
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,23,20300,1757418332,1757418332
6420772-81_R_98_8103_13:20-SETP2025-81-Semaine-40,24,20301,1757418360,
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,9,937,1757415783,1757415783
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,10,1247,,1757415821
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,11,2988,1757415902,1757415902
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,12,326,1757415970,1757415970
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,13,304,,1757416122
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,14,479,1757416187,1757416187
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,15,1063,,1757416198
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,16,1349,,1757416333
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,17,1017,,1757416428
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,18,1297,,1757416503
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,19,458,1757416595,1757416595
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,20,457,1757416632,1757416632
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,21,48,1757416705,1757416705
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,22,986,1757416850,1757416850
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,23,1354,1757416932,1757416932
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,24,2803,,1757417055
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,25,1179,,1757417148
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,26,14,1757417168,1757417168
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,27,1381,1757417373,1757417373
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,28,312,1757417518,1757417518
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,29,148,1757417840,1757418000
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,30,98,1757418098,1757418098
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,31,86,1757418205,1757418205
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,32,313,1757418246,1757418246
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,33,1150,1757418360,
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,0,1145,,1757416320
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,1,299,1757416385,1757416385
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,2,230,1757416433,1757416433
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,3,1211,1757416475,1757416475
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,4,73,1757416525,1757416525
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,5,199,,1757416620
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,6,66,1757416676,1757416676
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,7,1094,1757416745,1757416745
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,8,46,1757416800,1757416800
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,9,1104,1757416916,1757416916
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,10,378,1757416982,1757416982
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,11,729,1757417026,1757417026
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,12,1164,1757417089,1757417089
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,13,966,1757417166,1757417166
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,14,1160,1757417233,1757417233
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,15,322,1757417340,1757417340
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,16,2923,1757417460,1757417460
6446512-05_R_50_0501_13:12-SETP2025-05-L-Ma-J-V-38,17,1434,1757417580,
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,25,201,1757415714,1757415714
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,26,376,1757415879,1757415879
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,27,786,1757415935,1757415935
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,28,57,1757415964,1757415964
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,29,823,1757416020,1757416020
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,30,627,1757416068,1757416068
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,31,982,1757416172,1757416172
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,32,234,1757416178,1757416178
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,33,482,1757416240,1757416240
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,34,706,,1757416393
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,35,937,1757416470,1757416470
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,36,1249,1757416478,
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,0,2577,,1757425200
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,2,1282,,1757425441
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,3,556,,1757425506
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,0,160,,1757417400
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,1,1341,1757417462,1757417462
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,2,1038,1757417508,1757417508
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,3,1056,1757417592,1757417592
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,4,934,1757417626,1757417626
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,5,691,1757417653,1757417653
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,6,305,1757417700,1757417700
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,7,1014,1757417786,1757417786
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,8,1315,1757417913,1757417913
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,9,219,1757417957,1757417957
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,10,817,1757418007,1757418007
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,11,1027,1757418060,1757418060
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,12,442,1757418116,1757418116
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,13,1297,,1757418263
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,14,458,1757418420,1757418420
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,15,457,1757418462,1757418462
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,16,48,1757418537,1757418537
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,17,1124,1757418720,
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,3,2870,1757420959,1757420959
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,4,2766,1757421045,1757421045
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,12,569,1757421669,1757421669
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,13,135,1757421780,1757421780
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,14,7162,1757421856,1757421856
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,15,7154,1757421960,1757421960
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,16,7129,1757422049,1757422049
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,17,7044,1757422115,1757422115
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,18,7175,1757422140,1757422140
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,19,7167,1757422188,1757422188
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,20,7281,1757422290,1757422290
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,21,7269,1757422360,1757422360
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,22,7109,1757422500,
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,16,2534,1757415701,1757415738
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,17,2536,1757415819,1757415819
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,18,2542,1757415879,1757415879
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,19,2532,1757415999,1757415999
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,20,2528,1757416119,1757416119
6452737-T1_A_12_VT122_12:33-SETP2025-L1-Semaine-04,21,2643,1757416239,
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,37,3061,1757415702,1757415702
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,38,3045,1757415732,1757415732
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,39,3006,1757415761,1757415761
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,40,3037,1757415761,1757415761
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,41,3119,1757415952,
6170646-L3_R_97__12:29-JANV2025-L3-Semaine-09,20,2795,1757415690,1757415718
6170646-L3_R_97__12:29-JANV2025-L3-Semaine-09,21,2793,1757415845,1757415845
6170646-L3_R_97__12:29-JANV2025-L3-Semaine-09,22,2790,1757415965,
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,7,2615,1757415739,1757415765
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,8,2617,1757415844,1757415844
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,9,2775,1757415967,1757415967
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,10,2776,1757416147,1757416147
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,11,2621,1757416290,1757416290
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,12,2623,1757416410,1757416410
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,17,2801,1757417107,1757417107
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,18,2799,1757417190,1757417190
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,19,2797,1757417310,1757417310
6170679-L3_R_97__12:52-JANV2025-L3-Semaine-09,20,2795,1757417430,1757417430
5925331-54_A_47_5403_16:05-PROJET2025-54-Semaine-17,0,5022,,1757426700
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,2,8,,1757429040
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,3,2740,,1757429179
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,5,411,,1757429405
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,6,2714,,1757429460
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,7,1267,,1757429508
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,8,401,,1757429573
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,9,723,,1757429632
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,10,893,,1757429710
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,11,2713,,1757429772
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,17,1297,,1757430119
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,24,1032,,1757430720
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,26,6,,1757431020
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,27,1393,,1757431266
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,28,1282,,1757431534
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,29,556,,1757431680
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,0,1145,,1757419620
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,1,299,1757419658,1757419658
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,2,230,1757419686,1757419686
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,3,551,1757419732,1757419732
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,4,1213,1757419747,1757419747
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,5,1131,1757419800,1757419800
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,6,606,1757419845,1757419845
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,7,763,1757419866,1757419866
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,8,57,1757419930,1757419930
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,9,823,1757419978,1757419978
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,10,627,1757420008,1757420008
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,11,981,1757420040,1757420040
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,12,1376,1757420085,1757420085
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,13,1167,1757420126,1757420126
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,14,508,1757420160,1757420160
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,15,1373,1757420220,1757420220
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,16,295,1757420261,1757420261
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,17,482,1757420383,1757420383
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,18,706,,1757420460
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,19,937,1757420520,1757420520
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,20,637,1757420580,1757420580
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,21,290,1757420607,1757420607
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,22,665,1757420632,1757420632
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,23,757,1757420685,1757420685
6403289-36_A_49_3604_14:07-SETP2025-36-Semaine-33,24,783,1757420764,1757420764
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,0,1071,,1757417280
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,1,1485,1757417580,1757417580
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,2,1175,1757417593,1757417593
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,3,1490,1757417621,1757417621
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,4,1363,1757417640,1757417640
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,5,599,1757417681,1757417681
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,6,151,1757417706,1757417706
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,7,1086,1757417760,1757417760
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,8,245,1757417821,1757417821
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,9,959,1757417879,1757417879
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,10,1626,1757417940,1757417940
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,11,1176,1757417953,1757417953
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,12,750,1757418041,1757418041
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,13,1553,1757418109,1757418109
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,14,1368,1757418140,1757418140
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,15,587,1757418180,1757418180
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,16,585,1757418304,1757418304
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,17,361,1757418376,1757418376
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,18,571,1757418420,1757418420
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,19,838,1757418440,1757418440
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,20,668,1757418513,1757418513
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,21,503,1757418540,
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,9,1033,1757415752,1757415752
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,10,1208,1757415694,1757415694
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,11,1305,1757415734,1757415734
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,12,2910,1757415825,1757415825
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,13,1125,1757415892,1757415892
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,14,52,1757416061,1757416061
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,15,1446,,1757416153
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,16,1092,1757416199,1757416199
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,17,1296,,1757416302
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,18,1016,,1757416464
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,19,1348,,1757416630
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,20,1061,,1757416660
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,21,478,1757416676,1757416676
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,22,303,,1757416880
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,23,324,,1757416842
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,24,404,,1757417036
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,25,1455,,1757417080
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,26,938,1757417208,1757417208
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,27,1476,1757417407,1757417407
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,28,279,1757417434,1757417434
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,29,711,,1757417552
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,30,526,1757417668,1757417668
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,31,510,1757417725,1757417725
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,32,801,1757417791,1757417791
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,33,772,1757417852,1757417852
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,34,2826,1757417862,
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,0,160,,1757419200
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,1,1341,1757419262,1757419262
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,2,1038,1757419308,1757419308
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,3,1056,1757419392,1757419392
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,4,934,1757419426,1757419426
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,5,691,1757419453,1757419453
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,6,305,1757419500,1757419500
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,7,1014,1757419586,1757419586
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,8,1315,1757419713,1757419713
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,9,219,1757419757,1757419757
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,10,817,1757419807,1757419807
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,11,1027,1757419860,1757419860
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,12,442,1757419907,1757419907
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,13,1297,,1757420030
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,15,457,1757420202,1757420202
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,16,48,1757420277,1757420277
6411444-70_A_50_7001_14:00-SETP2025-70-Semaine-35,17,1124,1757420460,
6420102-85_A_48_8501_16:25-PROJET2025-85-Semaine-06-1101100,4,7233,,1757427988
6368892-09_R_98_0908_15:40-PROJET2025-09-Semaine-35,0,2967,,1757425200
5097935-69_A_40_6901_15:25-PROJET2023-69-Semaine-15,0,191,,1757424300
5097935-69_A_40_6901_15:25-PROJET2023-69-Semaine-15,3,21735,,1757424819
5097935-69_A_40_6901_15:25-PROJET2023-69-Semaine-15,13,21260,,1757425320
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,0,949,,1757422080
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,1,93,1757422125,1757422125
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,2,229,1757422179,1757422179
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,3,1035,1757422259,1757422259
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,4,653,1757422318,1757422318
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,5,1171,1757422342,1757422342
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,6,263,1757422380,1757422380
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,7,1170,1757422451,1757422451
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,8,843,1757422498,1757422498
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,9,428,1757422557,1757422557
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,10,961,1757422575,1757422575
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,11,1322,1757422649,1757422649
6416474-33_R_99_3302_14:48-SETP2025-33-L-Ma-J-V-36,14,1284,1757422800,1757422800
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,35,937,1757415737,1757415737
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,36,1249,1757415799,1757415799
6257329-59_R_98_5905_14:56-PROJET2025-59-Semaine-26,0,7146,,1757422560
6257329-59_R_98_5905_14:56-PROJET2025-59-Semaine-26,1,7014,1757422665,1757422665
6257329-59_R_98_5905_14:56-PROJET2025-59-Semaine-26,2,6007,1757422853,1757422853
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,0,198,,1757419260
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,1,810,1757419341,1757419341
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,2,1080,1757419374,1757419374
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,3,818,1757419428,1757419428
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,4,197,1757419500,1757419500
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,5,35,1757419558,1757419558
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,6,416,1757419619,1757419619
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,7,375,1757419655,1757419655
6402563-32_R_97_3202_14:01-SETP2025-32-Semaine-34,10,2831,1757419860,
