trip_id,stop_sequence,stop_id,arrival_time,departure_time
4350566-40_R_99_4001_12:10-RESEAU2023-40-Semaine-04,6,1029,,1757413275
4350566-40_R_99_4001_12:10-RESEAU2023-40-Semaine-04,7,2821,1757413320,
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,0,270,,1757408520
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,1,1013,1757408554,1757408554
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,2,1140,1757408602,1757408602
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,3,515,1757408640,1757408640
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,4,140,1757408656,1757408656
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,5,384,1757408679,1757408679
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,6,1059,1757408700,1757408700
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,7,399,1757408820,1757408820
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,8,1265,1757408889,1757408889
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,9,1563,1757409000,1757409000
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,10,307,1757409033,1757409033
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,11,331,1757409076,1757409076
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,12,1325,1757409103,1757409103
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,13,1331,1757409136,1757409136
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,14,2666,1757409180,1757409180
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,15,5,1757409278,1757409278
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,16,218,1757409295,1757409295
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,17,871,1757409441,1757409441
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,18,420,1757409494,1757409494
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,19,471,1757409540,
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,17,271,1757408027,1757408027
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,18,1333,1757408057,1757408057
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,19,1189,1757408117,1757408117
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,20,672,1757408132,1757408132
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,21,821,1757408219,1757408219
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,22,267,1757408197,1757408197
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,23,371,1757408208,1757408208
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,24,239,1757408245,1757408245
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,25,287,1757408267,1757408267
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,26,785,1757408302,1757408302
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,27,853,1757408363,1757408363
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,28,828,1757408388,1757408388
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,29,545,1757408433,1757408433
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,30,1290,1757408484,1757408484
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,31,1042,1757408525,1757408525
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,32,1191,1757408560,1757408560
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,33,317,1757408638,1757408638
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,34,844,1757408691,1757408691
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,35,676,1757408761,1757408761
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,36,108,1757408793,1757408793
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,37,1188,1757408819,1757408819
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,38,365,1757408873,1757408873
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,39,1141,1757408914,1757408914
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,40,1056,1757409127,1757409127
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,41,934,1757409157,1757409157
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,42,691,1757409184,1757409184
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,43,1615,1757409261,1757409261
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,44,2981,1757409332,1757409332
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,45,1492,1757409505,1757409505
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,46,1422,1757409621,
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,0,2685,,1757408880
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,1,314,1757409153,1757409153
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,2,87,1757409201,1757409201
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,3,2698,1757409230,1757409230
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,4,1283,1757409244,1757409244
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,5,309,1757409328,1757409328
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,6,1152,,1757409120
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,7,1202,1757409218,1757409218
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,8,1005,1757409281,1757409281
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,9,852,1757409287,1757409287
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,10,812,1757409417,1757409417
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,11,947,1757409442,1757409442
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,12,430,1757409494,1757409494
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,13,962,1757409523,1757409523
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,14,259,1757409582,1757409582
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,15,114,1757409617,1757409617
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,16,59,1757409659,1757409659
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,17,929,1757409711,1757409711
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,18,887,1757409763,1757409763
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,19,769,1757409845,1757409845
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,20,704,1757409867,1757409867
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,21,1181,1757409907,1757409907
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,22,1020,1757409933,1757409933
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,23,498,1757409966,1757409966
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,24,179,1757410016,1757410016
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,25,700,1757410063,1757410063
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,26,1507,1757410190,1757410190
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,27,1630,1757410285,1757410285
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,28,2948,1757410359,1757410359
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,29,2685,1757410483,
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,0,2832,,1757410560
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,1,746,1757410738,1757410738
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,2,617,1757410845,1757410845
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,3,473,1757410925,1757410925
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,4,255,1757410980,1757410980
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,5,2864,1757411017,1757411017
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,6,33,1757411089,1757411089
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,7,822,1757411165,1757411165
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,8,1314,1757411220,1757411220
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,9,950,1757411280,1757411280
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,10,819,1757411342,1757411342
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,11,681,1757411371,1757411371
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,12,1133,1757411446,1757411446
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,13,359,1757411520,1757411520
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,14,2849,1757411580,1757411580
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,15,1308,1757411660,1757411660
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,16,916,1757411760,1757411760
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,17,2669,1757411814,1757411814
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,18,2853,1757412120,
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,0,1485,,1757411400
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,1,1175,1757411413,1757411413
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,2,1490,1757411441,1757411441
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,3,1363,1757411460,1757411460
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,4,599,1757411501,1757411501
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,5,151,1757411526,1757411526
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,6,1086,1757411580,1757411580
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,7,245,1757411641,1757411641
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,8,959,1757411699,1757411699
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,9,1626,1757411760,1757411760
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,10,1176,1757411773,1757411773
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,11,750,1757411861,1757411861
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,12,1553,1757411929,1757411929
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,13,1368,1757411960,1757411960
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,14,587,1757412000,1757412000
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,15,585,1757412124,1757412124
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,16,361,1757412196,1757412196
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,17,571,1757412240,1757412240
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,18,838,1757412260,1757412260
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,19,668,1757412333,1757412333
6462517-31_R_97_3102_11:50-PROJET2025-31-Semaine-08,20,503,1757412360,
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,0,1434,,1757408520
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,1,1179,,1757408640
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,2,14,1757408748,1757408748
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,3,1381,1757408817,1757408817
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,4,312,1757408940,1757408940
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,5,1031,,1757409041
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,6,321,,1757409120
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,7,1159,1757409219,1757409219
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,8,965,1757409286,1757409286
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,9,1163,1757409350,1757409350
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,10,728,1757409438,1757409438
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,11,377,1757409492,1757409492
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,12,1103,1757409521,1757409521
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,13,1355,1757409609,1757409609
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,14,44,1757409660,1757409660
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,15,65,1757409749,1757409749
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,16,201,,1757409840
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,17,68,1757409926,1757409926
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,18,1210,1757409977,1757409977
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,19,206,1757410034,1757410034
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,20,298,1757410079,1757410079
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,21,1519,1757410140,
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,1,2507,1757408078,1757408118
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,2,2519,1757408192,1757408192
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,3,2513,1757408312,1757408312
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,4,2539,1757408432,1757408432
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,5,2503,1757408552,1757408552
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,6,2520,1757408672,1757408672
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,7,2510,1757408792,1757408792
6452728-T1_A_12_VT120_10:55-SETP2025-L1-Semaine-04,8,2514,1757408912,1757408912
6409573-57_A_50_5711_10:00-SETP2025-57-Semaine-06,34,2826,1757408011,1757408011
4669792-62_R_99_6204_13:50-RESEAU2023-62-Semaine-17,0,6176,,1757418600
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,0,2852,,1757408176
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,2,1521,,1757408092
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,3,2836,1757408151,1757408151
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,4,2993,1757408264,1757408264
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,5,21736,,1757409029
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,6,21231,1757409344,1757409344
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,7,21235,1757409425,1757409425
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,8,21234,1757409560,1757409560
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,9,2802,1757409609,1757409609
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,10,21280,1757409629,1757409629
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,11,21281,1757409677,1757409677
5838866-22_A_45_2202_10:00-PROJET2025-22-Semaine-20,12,21257,1757409764,
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,0,270,,1757412600
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,1,1013,1757412634,1757412634
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,2,1140,1757412682,1757412682
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,3,515,1757412720,1757412720
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,4,140,1757412736,1757412736
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,5,384,1757412759,1757412759
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,6,1059,1757412780,1757412780
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,7,399,1757412900,1757412900
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,8,1265,1757412969,1757412969
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,9,1563,1757413080,1757413080
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,10,307,1757413124,1757413124
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,11,331,1757413181,1757413181
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,12,1325,1757413217,1757413217
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,13,1331,1757413262,1757413262
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,14,2666,1757413320,1757413320
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,15,5,1757413418,1757413418
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,16,218,1757413435,1757413435
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,17,871,1757413581,1757413581
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,18,420,1757413634,1757413634
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,19,471,1757413680,
6369756-42_R_95_4201_13:42-PROJET2025-42-Semaine-83,4,5158,,1757418420
6252977-14_A_50_1404_12:45-SETP2025-14-L-Ma-J-V-38,0,7233,,1757414700
6252977-14_A_50_1404_12:45-SETP2025-14-L-Ma-J-V-38,1,7153,1757414853,1757414853
6252977-14_A_50_1404_12:45-SETP2025-14-L-Ma-J-V-38,2,7104,1757414873,1757414873
6368867-09_R_99_0908_13:25-PROJET2025-09-Semaine-35,0,2968,,1757417100
6005523-B_R_99_VTB02_11:07-JANV2025-B-Semaine-03,5,2637,1757409660,
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,2,617,1757408015,1757408015
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,3,473,1757408045,1757408045
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,4,255,1757408075,1757408075
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,5,2864,1757408105,1757408105
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,6,33,1757408209,1757408209
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,7,822,1757408285,1757408285
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,8,1314,1757408340,1757408340
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,9,950,1757408400,1757408400
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,10,819,1757408446,1757408446
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,11,681,1757408468,1757408468
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,12,1133,1757408524,1757408524
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,13,359,1757408580,1757408580
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,14,2849,1757408640,1757408640
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,15,1308,1757408720,1757408720
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,16,916,1757408820,1757408820
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,17,2669,1757408874,1757408874
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,18,2853,1757409008,
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,0,1427,,1757413980
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,1,711,,1757414047
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,2,1206,1757414164,1757414164
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,3,2789,1757414213,1757414213
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,4,1280,1757414244,1757414244
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,5,427,1757414285,1757414285
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,6,501,1757414340,1757414340
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,7,413,1757414385,1757414385
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,8,53,1757414432,1757414432
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,9,193,1757414472,1757414472
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,10,591,1757414511,1757414511
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,11,549,1757414543,1757414543
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,12,446,1757414596,1757414596
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,13,1336,1757414626,1757414626
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,14,615,1757414654,1757414654
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,15,6001,1757414685,1757414685
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,16,6047,1757414700,1757414700
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,17,6154,1757414732,1757414732
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,18,6094,1757414762,1757414762
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,19,6037,1757414785,1757414785
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,20,6041,1757414861,1757414861
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,39,1145,,1757415660
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,44,199,,1757415900
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,52,1303,,1757416320
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,57,468,,1757416614
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,58,476,,1757416680
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,59,1393,,1757416896
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,0,305,,1757408460
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,1,1014,1757408520,1757408520
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,2,1315,1757408609,1757408609
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,3,219,1757408640,1757408640
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,4,69,1757408738,1757408738
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,5,72,1757408810,1757408810
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,6,450,1757408940,1757408940
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,7,22,,1757409120
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,8,1296,,1757409240
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,9,1016,,1757409297
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,10,1348,,1757409391
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,11,2981,1757409480,1757409480
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,12,1612,1757409625,1757409625
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,13,921,1757409857,1757409857
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,14,1344,1757410020,1757410020
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,15,1112,1757410057,1757410057
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,16,1241,1757410140,1757410140
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,17,210,1757410202,1757410202
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,18,61,1757410274,1757410274
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,19,981,1757410320,1757410320
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,20,250,1757410365,1757410365
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,21,596,1757410425,1757410425
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,22,752,1757410491,1757410491
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,23,1538,1757410560,
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,6,309,1757408067,1757408067
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,7,1096,1757408133,1757408133
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,8,1321,1757408160,1757408160
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,9,960,1757408263,1757408263
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,10,429,1757408322,1757408322
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,11,842,1757408361,1757408361
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,12,263,1757408460,1757408460
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,13,8028,1757408478,1757408478
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,14,8084,1757408510,1757408510
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,15,8078,1757408542,1757408542
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,16,8096,1757408589,1757408589
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,17,8081,1757408658,1757408658
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,18,8109,1757408692,1757408692
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,19,8153,1757408862,1757408862
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,20,8074,1757408947,1757408947
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,21,8247,1757409056,1757409056
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,22,8048,1757409180,1757409180
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,23,8022,1757409301,1757409301
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,24,8053,1757409385,1757409385
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,25,8135,1757409481,1757409481
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,26,8032,1757409536,1757409536
5408568-82_A_50_8203_10:35-PROJET2024-82-Semaine-93,27,8141,1757409660,
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,0,2602,1757408121,1757408121
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,1,2603,1757408220,1757408220
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,2,2605,1757408280,1757408280
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,3,2607,1757408400,1757408400
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,4,2609,1757408520,1757408520
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,5,2774,1757408640,1757408640
6170696-L3_R_97__10:57-JANV2025-L3-Semaine-09,6,2613,1757408700,1757408700
6416292-51_R_98_5103_12:47-PROJET2025-51-Semaine-10,1,412,1757414876,1757414876
