trip_id,stop_sequence,stop_id,arrival_time,departure_time
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,15,4137,1757406769,1757406769
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,16,4017,1757406900,1757406900
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,17,4123,1757406989,1757406989
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,18,4157,1757407095,1757407095
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,19,4090,1757407136,1757407136
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,20,4006,1757407225,1757407225
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,21,5161,1757407302,1757407302
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,22,5142,1757407372,1757407372
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,23,5029,1757407466,1757407466
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,24,5104,1757407494,1757407494
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,25,2995,1757407593,1757407593
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,29,5220,1757407983,1757407983
6018959-55_A_48_5502_12:29-PROJET2025-55-Semaine-08,0,5020,,1757413740
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,7,533,1757402412,1757402412
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,8,804,1757402441,1757402441
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,9,950,1757402626,1757402626
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,10,971,1757402580,1757402580
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,11,166,1757402762,1757402762
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,12,36,1757402708,1757402708
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,13,534,1757402781,1757402781
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,14,1133,1757402898,1757402898
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,15,359,1757402993,1757402993
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,16,532,1757402992,1757402992
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,17,931,1757403095,1757403095
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,18,82,1757402987,1757402987
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,19,1099,1757403170,1757403170
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,20,1127,1757403192,1757403192
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,21,1110,1757403149,1757403149
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,22,35,,1757403263
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,23,416,1757403402,1757403402
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,24,375,1757403421,1757403421
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,25,1525,1757403550,1757403550
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,26,346,1757403611,1757403611
6416266-51_A_49_5101_09:07-PROJET2025-51-Semaine-10,27,2832,1757403570,
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,0,21642,,1757402879
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,1,21206,1757402850,1757402850
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,2,21207,1757402911,1757402911
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,3,21208,1757403203,1757403203
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,4,21209,1757403050,1757403050
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,5,21506,1757403053,1757403053
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,6,6020,1757403131,1757403131
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,7,902,1757403227,1757403227
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,8,6173,1757403591,1757403591
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,9,21736,,1757403479
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,10,2907,1757403455,1757403455
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,11,21566,1757403474,1757403474
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,12,21567,1757403756,1757403756
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,13,21568,1757403778,1757403778
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,14,21569,1757403543,1757403543
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,15,21570,1757403577,1757403577
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,16,21571,1757403601,1757403601
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,17,21572,1757403697,1757403697
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,18,21573,1757403747,1757403747
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,19,21574,1757403803,1757403803
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,20,21575,1757403845,1757403845
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,21,21576,1757403885,1757403885
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,22,21577,1757403926,1757403926
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,23,21578,1757403986,1757403986
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,24,21579,1757404037,1757404037
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,25,21580,1757404088,1757404088
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,26,21581,1757404111,1757404111
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,27,21582,1757404419,
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,0,2909,,1757405700
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,1,1125,1757405775,1757405775
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,2,52,1757405884,1757405884
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,3,1446,,1757406000
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,4,1092,1757406048,1757406048
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,5,1296,,1757406154
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,6,1317,1757406217,1757406217
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,7,760,1757406288,1757406288
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,8,1315,1757406325,1757406325
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,9,219,1757406371,1757406371
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,10,252,1757406434,1757406434
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,11,103,1757406488,1757406488
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,12,521,1757406540,1757406540
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,13,396,1757406593,1757406593
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,14,382,1757406620,1757406620
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,15,1006,1757406727,1757406727
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,16,81,1757406820,1757406820
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,17,864,1757406852,1757406852
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,18,689,1757406922,1757406922
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,19,686,1757406960,1757406960
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,20,936,1757407001,1757407001
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,21,904,1757407063,1757407063
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,22,803,1757407081,1757407081
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,23,907,1757407140,1757407140
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,24,388,1757407161,1757407161
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,25,1274,1757407213,1757407213
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,26,221,1757407248,1757407248
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,27,143,1757407295,1757407295
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,28,1045,1757407325,1757407325
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,29,583,1757407377,1757407377
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,30,692,1757407445,1757407445
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,31,767,1757407481,1757407481
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,32,504,1757407531,1757407531
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,33,771,1757407568,1757407568
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,34,758,1757407609,1757407609
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,35,820,1757407624,1757407624
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,36,673,1757407646,1757407646
6410621-64_A_50_6403_10:15-SETP2025-64-Semaine-37,37,2904,1757407680,
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,14,8072,1757402335,1757402335
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,15,8129,1757402447,1757402447
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,16,8156,1757402418,1757402418
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,17,789,1757402496,1757402496
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,18,97,1757402522,1757402522
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,19,512,1757402586,1757402586
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,20,887,1757402658,1757402658
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,21,769,1757402707,1757402707
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,22,704,1757402718,1757402718
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,23,1181,1757402747,1757402747
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,24,1020,1757402791,1757402791
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,25,498,1757402815,1757402815
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,26,179,1757402868,1757402868
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,27,700,1757402922,1757402922
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,28,463,1757403091,1757403091
6429249-15_R_99_1502_09:00-SETP2025-15-Semaine-11,29,2581,1757403325,
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,14,2778,1757402449,1757402449
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,15,2632,1757402572,1757402572
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,16,2635,1757402692,1757402692
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,17,2801,1757402872,1757402872
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,18,2799,1757402932,1757402932
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,19,2797,1757403052,1757403052
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,20,2795,1757403172,1757403172
6170568-L3_R_97__08:56-JANV2025-L3-Semaine-09,21,2793,1757403292,1757403292
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,10,2614,1757402417,1757402417
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,11,2770,1757402514,1757402514
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,12,2610,1757402603,1757402603
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,13,2608,1757402723,1757402723
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,14,2606,1757402843,1757402843
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,15,2604,1757402903,1757402903
6170304-L2_A_49__08:59-JANV2025-L2-Semaine-09,16,2644,1757403047,
4669766-62_R_99_6203_08:45-RESEAU2023-62-Semaine-17,38,2828,1757402385,1757402385
6368863-09_R_99_0901_11:25-PROJET2025-09-Semaine-35,0,2968,,1757409900
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,0,2832,,1757405040
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,1,746,1757405196,1757405196
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,2,617,1757405289,1757405289
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,3,473,1757405359,1757405359
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,4,254,1757405402,1757405402
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,5,1568,1757405520,1757405520
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,6,1220,1757405598,1757405598
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,7,533,1757405702,1757405702
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,8,804,1757405742,1757405742
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,9,950,1757405813,1757405813
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,10,971,1757405910,1757405910
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,11,166,1757405967,1757405967
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,12,36,1757406038,1757406038
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,13,534,1757406094,1757406094
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,14,1133,1757406126,1757406126
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,15,359,1757406180,1757406180
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,16,532,1757406220,1757406220
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,17,931,1757406282,1757406282
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,18,82,1757406322,1757406322
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,19,1099,1757406357,1757406357
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,20,1127,1757406420,1757406420
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,21,1110,1757406484,1757406484
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,22,35,,1757406536
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,23,416,1757406607,1757406607
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,24,375,1757406649,1757406649
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,22,267,1757402343,1757402343
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,23,371,1757402373,1757402373
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,24,239,1757402403,1757402403
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,25,287,1757402403,1757402403
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,26,785,1757402433,1757402433
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,27,853,1757402457,1757402457
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,28,828,1757402477,1757402477
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,29,545,1757402531,1757402531
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,30,1290,1757402569,1757402569
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,31,1042,1757402663,1757402663
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,32,1191,1757402733,1757402733
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,33,317,1757402776,1757402776
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,34,844,1757402787,1757402787
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,35,676,1757402857,1757402857
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,36,108,1757402919,1757402919
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,37,1188,1757403023,1757403023
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,38,365,1757403057,1757403057
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,39,1141,1757403057,1757403057
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,40,1056,1757403307,1757403307
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,41,934,1757403300,1757403300
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,42,691,1757403327,1757403327
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,43,1615,1757403400,1757403400
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,44,2981,1757403471,1757403471
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,45,1492,1757403648,1757403648
6102445-63_R_98_6305_09:00-PROJET2025-63-Semaine-72-1101100,46,1422,1757403760,
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,9,5027,1757402340,1757402340
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,10,5131,1757402391,1757402391
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,11,5025,1757402420,1757402420
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,12,7286,1757402494,1757402494
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,13,5156,1757402515,1757402515
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,14,5248,1757402571,1757402571
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,15,5147,1757402589,1757402589
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,16,5010,1757402659,1757402659
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,17,5004,1757402716,1757402716
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,18,5080,1757402757,1757402757
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,19,5226,1757402820,1757402820
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,20,5182,1757402863,1757402863
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,21,5165,1757402924,1757402924
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,22,3035,1757403000,1757403000
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,23,3103,1757403110,1757403110
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,24,3117,1757403480,1757403480
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,25,3028,1757403515,1757403515
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,26,3192,1757403539,1757403539
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,27,21227,1757403571,1757403571
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,28,21228,1757403619,1757403619
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,29,21229,1757403676,1757403676
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,30,21230,1757403720,1757403720
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,31,21264,1757403754,1757403754
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,32,21641,1757403874,1757403874
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,33,21735,,1757403900
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,34,21231,1757403967,1757403967
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,35,21235,1757404080,1757404080
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,36,21234,1757404162,1757404162
6261656-73_R_95_7301_09:10-PROJET2025-73-Semaine-16,37,2802,1757404200,
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,0,499,,1757407560
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,1,1224,1757407631,1757407631
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,2,63,1757407658,1757407658
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,3,124,1757407676,1757407676
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,4,232,1757407703,1757407703
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,5,879,1757407740,1757407740
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,7,2952,1757407978,1757407978
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,8,2953,1757408070,1757408070
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,9,2954,1757408160,1757408160
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,10,2956,1757408256,1757408256
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,11,2957,1757408385,1757408385
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,14,1426,1757408760,1757408760
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,15,1389,1757409000,1757409000
6428089-98_A_50_9803_10:46-SETP2025-98-Semaine-08,16,2973,1757409240,1757409240
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,0,21583,,1757409000
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,1,21261,1757409033,1757409033
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,2,21265,1757409065,1757409065
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,3,21266,1757409091,1757409091
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,4,21267,1757409118,1757409118
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,5,21268,1757409145,1757409145
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,6,21269,1757409181,1757409181
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,7,21270,1757409203,1757409203
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,12,21275,1757409398,1757409398
6005485-B_R_99_VTB04_09:36-JANV2025-B-Semaine-03,5,2637,1757404200,
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,0,1431,,1757407320
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,1,1256,1757407383,1757407383
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,2,1239,1757407447,1757407447
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,3,1515,1757407553,1757407553
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,4,1442,1757407620,1757407620
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,5,1425,1757407701,1757407701
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,6,793,1757407734,1757407734
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,7,749,1757407799,1757407799
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,8,1021,1757407883,1757407883
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,9,205,1757407938,1757407938
6424129-16_R_96_1601_10:42-SETP2025-16-Semaine-35,10,200,1757407980,1757407980
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,0,243,,1757403540
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,1,1355,1757403670,1757403670
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,2,44,1757403718,1757403718
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,3,65,1757403779,1757403779
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,4,201,,1757403840
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,5,376,1757403898,1757403898
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,6,1022,1757403939,1757403939
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,7,1597,1757403996,1757403996
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,8,748,1757404048,1757404048
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,9,792,1757404089,1757404089
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,10,1327,1757404156,1757404156
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,11,1344,1757404200,1757404200
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,12,1112,1757404255,1757404255
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,13,1242,1757404403,1757404403
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,14,1255,1757404475,1757404475
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,15,2922,1757404560,
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,0,4145,,1757408700
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,1,4148,1757408733,1757408733
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,2,4297,1757408848,1757408848
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,3,4239,1757408884,1757408884
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,4,4240,1757409010,1757409010
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,5,4129,1757409078,1757409078
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,6,4241,1757409139,1757409139
4542682-44_A_50_4401_11:05-RESEAU2023-44-Semaine-89,7,4135,1757409180,
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,0,1189,,1757406600
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,1,672,1757406630,1757406630
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,2,821,1757406650,1757406650
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,3,759,1757406663,1757406663
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,4,770,1757406701,1757406701
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,5,505,1757406734,1757406734
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,6,766,1757406767,1757406767
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,7,693,1757406805,1757406805
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,8,584,1757406878,1757406878
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,9,1046,1757406917,1757406917
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,10,142,1757406936,1757406936
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,11,222,1757406986,1757406986
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,12,1244,1757407024,1757407024
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,13,387,1757407062,1757407062
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,14,389,1757407080,1757407080
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,15,733,1757407113,1757407113
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,16,802,1757407132,1757407132
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,17,678,1757407160,1757407160
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,18,935,1757407205,1757407205
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,19,687,1757407228,1757407228
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,20,690,1757407269,1757407269
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,21,863,1757407334,1757407334
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,22,80,1757407366,1757407366
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,23,1007,1757407446,1757407446
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,24,383,1757407534,1757407534
6410622-64_R_99_6402_10:30-SETP2025-64-Semaine-37,25,397,1757407570,1757407570
