trip_id,stop_sequence,stop_id,arrival_time,departure_time
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,14,46,1757413380,1757413380
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,15,1104,1757413496,1757413496
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,16,378,1757413562,1757413562
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,17,729,1757413606,1757413606
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,18,1164,1757413669,1757413669
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,19,966,1757413746,1757413746
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,20,1160,1757413813,1757413813
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,21,322,1757413920,1757413920
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,22,2923,1757414040,1757414040
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,11,2505,1757408672,1757408707
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,12,1407,1757408852,1757408852
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,13,2501,1757408951,1757408951
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,14,2527,1757409095,1757409095
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,15,2540,1757409215,1757409215
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,16,2534,1757409217,1757409217
6452792-T1_A_12_VT118_10:47-SETP2025-L1-Semaine-04,17,2536,1757409372,1757409372
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,0,198,,1757412060
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,1,810,1757412141,1757412141
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,2,1080,1757412174,1757412174
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,3,818,1757412228,1757412228
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,4,197,1757412300,1757412300
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,5,35,,1757412358
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,6,416,1757412419,1757412419
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,7,375,1757412455,1757412455
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,10,2831,1757412660,
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,0,3257,,1757410800
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,1,3237,1757410892,1757410892
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,2,2111,1757410967,1757410967
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,3,3070,1757411069,1757411069
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,4,3085,1757411113,1757411113
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,5,3082,1757411197,1757411197
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,6,3121,1757411247,1757411247
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,7,3187,1757411302,1757411302
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,8,3132,1757411338,1757411338
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,9,3263,1757411395,1757411395
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,10,32020,1757411450,1757411450
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,11,32019,1757411528,1757411528
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,12,32018,1757411553,1757411553
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,13,32017,1757411640,1757411640
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,14,32016,1757411702,1757411702
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,15,3264,1757411760,1757411760
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,16,32015,1757411820,1757411820
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,17,32014,1757411880,1757411880
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,18,3283,1757412010,1757412010
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,19,3265,1757412065,1757412065
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,20,3131,1757412126,1757412126
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,21,3266,1757412196,1757412196
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,22,3267,1757412325,1757412325
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,23,3256,1757412394,1757412394
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,24,3216,1757412411,1757412411
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,25,3140,1757412482,1757412482
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,26,3139,1757412528,1757412528
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,27,3189,1757412569,1757412569
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,28,3109,1757412607,1757412607
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,29,3071,1757412658,1757412658
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,30,3027,1757412756,1757412756
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,31,3005,1757412789,1757412789
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,32,3234,1757412823,1757412823
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,33,3031,1757412862,1757412862
5759386-NVN2_A_50_NVN201_11:40-PROJET2024-NVence2-Semaine-12,34,3257,1757412900,
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,0,1434,,1757410680
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,1,1179,,1757410800
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,2,14,1757410908,1757410908
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,3,1381,1757410977,1757410977
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,4,312,1757411100,1757411100
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,5,1031,,1757411201
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,6,321,1757411280,1757411280
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,7,1159,1757411379,1757411379
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,8,965,1757411446,1757411446
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,9,1163,1757411510,1757411510
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,10,728,1757411598,1757411598
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,11,377,1757411652,1757411652
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,12,1103,1757411681,1757411681
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,13,1355,1757411769,1757411769
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,14,44,1757411820,1757411820
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,17,68,1757412086,1757412086
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,18,1210,1757412137,1757412137
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,19,206,1757412194,1757412194
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,20,298,1757412239,1757412239
6446523-05_A_99_0505_11:38-SETP2025-05-L-Ma-J-V-38,21,1519,1757412300,
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,17,210,1757408625,1757408625
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,18,61,1757408685,1757408685
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,19,981,1757408832,1757408832
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,20,250,1757408883,1757408883
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,21,596,1757408943,1757408943
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,22,752,1757409008,1757409008
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,23,1538,1757409078,1757409078
6252423-11_R_98_1106_10:37-SETP2025-11-Semaine-37,24,109,1757409198,
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,0,2676,,1757409000
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,1,1010,1757409204,1757409204
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,2,329,1757409239,1757409239
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,3,1400,1757409249,1757409249
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,4,195,1757409348,1757409348
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,5,337,1757409402,1757409402
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,6,1405,1757409436,1757409436
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,7,64,1757409493,1757409493
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,8,263,1757409600,
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,0,3119,,1757414580
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,1,3038,1757414680,1757414680
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,2,3007,1757414730,1757414730
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,3,3046,1757414763,1757414763
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,4,3060,1757414778,1757414778
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,5,3008,,1757414820
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,6,3068,1757414900,1757414900
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,7,3093,1757414957,1757414957
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,8,3115,1757415043,1757415043
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,9,3048,1757415060,1757415060
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,10,3230,1757415117,1757415117
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,11,3105,1757415149,1757415149
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,12,3025,1757415300,1757415300
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,13,3185,1757415369,1757415369
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,14,5144,1757415414,1757415414
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,15,5099,1757415462,1757415462
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,16,5074,1757415492,1757415492
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,17,5175,1757415524,1757415524
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,18,5086,1757415556,1757415556
5097924-69_R_95_6901_13:25-PROJET2023-69-Semaine-15,9,21736,,1757417831
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,1,1225,1757413246,1757413246
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,2,636,1757413300,1757413300
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,3,355,1757413356,1757413356
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,4,2545,1757413437,1757413437
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,5,644,1757413482,1757413482
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,6,592,1757413506,1757413506
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,7,633,1757413527,1757413527
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,8,1120,1757413555,1757413555
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,9,608,1757413626,1757413626
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,10,840,1757413668,1757413668
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,11,813,1757413700,1757413700
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,12,566,,1757413740
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,13,601,1757413797,1757413797
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,14,979,1757413842,1757413842
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,15,1123,1757413927,1757413927
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,16,790,1757413952,1757413952
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,17,1419,1757413988,1757413988
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,18,620,1757414023,1757414023
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,19,1135,1757414065,1757414065
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,20,173,1757414092,1757414092
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,21,153,1757414133,1757414133
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,22,1119,1757414194,1757414194
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,23,178,,1757414280
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,24,2997,1757414460,
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,0,1249,,1757411940
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,1,938,1757412040,1757412040
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,2,707,,1757412180
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,3,483,1757412213,1757412213
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,4,1431,1757412240,1757412240
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,5,469,1757412319,1757412319
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,6,983,1757412420,1757412420
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,7,628,1757412475,1757412475
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,8,824,1757412531,1757412531
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,9,56,1757412600,1757412600
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,10,787,1757412671,1757412671
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,11,205,1757412738,1757412738
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,12,199,,1757412780
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,13,66,1757412816,1757412816
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,14,1094,1757412861,1757412861
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,15,45,1757412900,1757412900
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,16,379,1757412943,1757412943
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,17,1105,1757412978,1757412978
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,18,1270,1757413020,1757413020
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,19,835,1757413085,1757413085
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,20,125,1757413125,1757413125
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,21,423,1757413200,1757413200
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,22,345,,1757413273
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,23,1304,,1757413331
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,24,2694,,1757413413
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,25,1029,,1757413440
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,26,1513,,1757413680
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,27,392,1757413769,1757413769
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,28,865,1757413823,1757413823
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,29,1494,1757413860,1757413860
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,30,1506,1757413980,1757413980
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,31,1591,1757414096,1757414096
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,33,480,1757414340,1757414340
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,35,1147,1757414460,
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,0,20351,1757408728,1757408728
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,1,7289,1757408769,1757408769
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,2,21760,1757408880,1757408880
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,3,20299,1757409016,1757409016
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,4,20353,1757409112,1757409112
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,5,20354,1757409165,1757409165
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,6,20355,1757409205,1757409205
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,7,20356,1757409230,1757409230
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,8,7306,1757409265,1757409265
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,9,20357,1757409300,1757409300
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,10,7233,,1757409360
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,11,7153,1757409503,1757409503
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,12,7104,1757409533,1757409533
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,13,7055,,1757409584
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,14,7174,1757409660,1757409660
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,15,7043,1757409679,1757409679
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,16,7128,1757409730,1757409730
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,17,7155,1757409717,1757409717
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,18,1070,1757409765,1757409765
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,19,570,1757409840,1757409840
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,20,1087,1757409881,1757409881
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,21,851,1757409949,1757409949
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,22,1065,1757410008,
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,0,471,,1757410380
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,1,419,1757410418,1757410418
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,2,870,1757410480,1757410480
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,3,1313,1757410560,1757410560
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,4,5,1757410609,1757410609
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,5,218,1757410624,1757410624
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,6,1332,1757410685,1757410685
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,7,1326,1757410706,1757410706
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,8,332,1757410734,1757410734
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,9,308,1757410770,1757410770
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,10,1339,1757410800,1757410800
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,11,1266,1757410977,1757410977
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,12,400,1757411041,1757411041
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,13,1060,1757411160,1757411160
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,14,385,1757411183,1757411183
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,15,141,1757411204,1757411204
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,16,518,1757411220,1757411220
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,17,1139,1757411268,1757411268
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,18,1012,1757411312,1757411312
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,19,270,1757411340,
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,0,2688,,1757411040
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,1,1250,,1757411160
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,2,55,1757411244,1757411244
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,4,1505,1757411321,1757411321
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,5,2870,1757411299,1757411299
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,6,2766,1757411385,1757411385
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,7,556,,1757411460
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,8,2,1757411575,1757411575
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,9,249,1757411645,1757411645
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,10,26,1757411760,1757411760
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,11,775,1757411556,1757411556
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,12,1009,1757411612,1757411612
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,12,569,1757411731,1757411731
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,13,135,1757411842,1757411842
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,13,655,1757411662,1757411662
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,14,7162,1757411918,1757411918
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,15,7154,1757412022,1757412022
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,16,7129,1757412111,1757412111
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,17,7044,1757412177,1757412177
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,18,7175,1757412202,1757412202
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,19,7167,1757412250,1757412250
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,22,7281,1757412352,1757412352
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,23,7269,1757412422,1757412422
6253008-14_R_99_1407_11:44-SETP2025-14-L-Ma-J-V-38,24,7109,1757412562,
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,0,1431,,1757414520
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,1,1256,1757414583,1757414583
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,2,1239,1757414647,1757414647
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,3,1515,1757414753,1757414753
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,4,1442,1757414820,1757414820
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,5,1425,1757414901,1757414901
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,6,793,1757414934,1757414934
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,7,749,1757414999,1757414999
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,8,1021,1757415083,1757415083
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,9,205,1757415138,1757415138
6424134-16_R_96_1601_12:42-SETP2025-16-Semaine-35,10,200,1757415180,1757415180
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,1,412,1757413803,1757413803
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,3,1269,1757413935,1757413935
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,4,415,1757414053,1757414053
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,5,34,1757414112,1757414112
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,6,1109,1757414212,1757414212
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,7,1126,1757414280,1757414280
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,8,1098,1757414316,1757414316
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,9,83,1757414332,1757414332
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,10,930,1757414370,1757414370
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,11,531,1757414411,1757414411
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,12,360,1757414437,1757414437
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,13,1132,1757414496,1757414496
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,14,535,1757414532,1757414532
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,15,37,1757414588,1757414588
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,16,167,1757414652,1757414652
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,17,972,1757414728,1757414728
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,18,951,1757414832,1757414832
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,19,805,1757414908,1757414908
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,20,536,1757414963,1757414963
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,21,1219,1757415062,1757415062
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,22,286,1757415146,1757415146
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,24,1570,1757415233,1757415233
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,25,472,1757415288,1757415288
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,26,616,1757415357,1757415357
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,27,747,1757415464,1757415464
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,28,183,1757415536,1757415536
6257341-59_A_45_5904_12:50-PROJET2025-59-Semaine-26,0,2853,,1757415000
6257341-59_A_45_5904_12:50-PROJET2025-59-Semaine-26,1,1277,1757415125,1757415125
6257341-59_A_45_5904_12:50-PROJET2025-59-Semaine-26,2,1521,,1757415160
6257341-59_A_45_5904_12:50-PROJET2025-59-Semaine-26,3,2836,1757415360,1757415360
5925301-54_R_99_5403_12:09-PROJET2025-54-Semaine-17,0,3119,,1757412540
5925301-54_R_99_5403_12:09-PROJET2025-54-Semaine-17,1,3038,1757412640,1757412640
