trip_id,stop_sequence,stop_id,arrival_time,departure_time
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,1,21231,1757407746,1757407746
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,2,21235,1757407792,1757407792
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,3,21234,1757407878,1757407878
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,4,2802,1757407880,1757407880
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,5,21205,1757407944,1757407944
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,6,21204,1757407987,1757407987
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,7,21203,1757408061,1757408061
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,8,21222,1757408215,1757408215
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,9,21221,1757408280,1757408280
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,10,21523,1757408403,1757408403
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,11,21255,1757408502,1757408502
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,12,5256,1757408535,1757408535
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,13,21223,1757408612,1757408612
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,14,21655,1757408708,1757408708
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,15,21654,1757408743,1757408743
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,16,21657,1757408774,1757408774
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,17,21659,1757408862,1757408862
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,18,21661,1757408935,1757408935
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,19,21660,1757408930,1757408930
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,20,3119,1757409066,1757409066
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,21,3038,1757409201,1757409201
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,22,3007,1757409260,1757409260
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,23,3046,1757409264,1757409264
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,24,3060,1757409315,1757409315
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,25,3008,,1757409452
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,26,3152,1757409463,1757409463
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,27,21237,1757409531,1757409531
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,28,3168,1757409674,1757409674
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,29,3155,1757409678,1757409678
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,30,3150,1757409707,1757409707
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,31,3246,1757409799,1757409799
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,32,3162,1757409824,1757409824
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,33,3142,1757409872,1757409872
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,34,3171,1757409936,1757409936
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,35,3143,1757409993,1757409993
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,36,3184,1757410065,1757410065
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,37,3157,1757410056,1757410056
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,38,3101,1757410137,1757410137
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,39,3186,1757410141,
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,14,25,1757407427,1757407427
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,15,248,1757407469,1757407469
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,16,1,1757407523,1757407523
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,17,557,1757407687,1757407687
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,18,1281,1757407724,1757407724
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,19,67,,1757407777
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,20,2688,1757407936,
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,6,2768,1757407497,1757407497
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,7,2769,1757407703,1757407703
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,8,2618,1757407823,1757407823
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,9,2616,1757408014,1757408014
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,10,2614,1757408134,1757408134
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,11,2770,1757408176,1757408176
6170309-L2_A_49__10:31-JANV2025-L2-Semaine-09,12,2610,1757408314,1757408314
6170573-L3_R_97__10:12-JANV2025-L3-Semaine-09,18,2799,1757407416,1757407445
6170573-L3_R_97__10:12-JANV2025-L3-Semaine-09,19,2797,1757407512,1757407512
6170573-L3_R_97__10:12-JANV2025-L3-Semaine-09,20,2795,1757407639,1757407639
6170573-L3_R_97__10:12-JANV2025-L3-Semaine-09,21,2793,1757407759,1757407759
6170573-L3_R_97__10:12-JANV2025-L3-Semaine-09,22,2790,1757407879,
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,0,4283,,1757412660
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,1,32057,1757412716,1757412716
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,2,32056,1757412774,1757412774
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,3,4203,1757412848,1757412848
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,4,4253,1757412884,1757412884
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,5,4289,1757413006,1757413006
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,6,4069,1757413111,1757413111
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,7,4093,1757413163,1757413163
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,8,4053,1757413244,1757413244
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,9,4010,1757413317,1757413317
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,10,4084,1757413371,1757413371
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,11,4149,,1757413440
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,12,4113,1757413620,1757413620
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,13,4121,1757413692,1757413692
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,14,4027,1757413765,1757413765
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,15,4137,1757413909,1757413909
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,16,4017,1757414040,1757414040
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,17,4123,1757414129,1757414129
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,18,4157,1757414235,1757414235
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,19,4090,1757414276,1757414276
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,20,4006,1757414365,1757414365
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,0,2963,,1757409600
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,1,5246,1757409918,1757409918
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,2,21543,1757409923,1757409923
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,3,5250,1757410105,1757410105
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,4,5158,,1757410320
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,5,5103,1757410440,1757410440
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,6,5028,1757410495,1757410495
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,7,5098,1757410561,1757410561
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,8,5093,1757410580,1757410580
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,9,5162,1757410657,1757410657
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,10,4005,1757410737,1757410737
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,11,4089,1757410823,1757410823
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,12,4156,1757410884,1757410884
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,13,4122,1757410989,1757410989
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,14,4016,1757411100,1757411100
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,15,4138,1757411223,1757411223
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,16,4026,1757411281,1757411281
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,17,4120,1757411363,1757411363
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,18,4112,1757411460,1757411460
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,19,4144,,1757411640
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,20,4054,1757411734,1757411734
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,21,4094,1757411781,1757411781
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,22,4070,1757411846,1757411846
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,23,32051,1757411884,1757411884
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,24,4190,1757411943,1757411943
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,25,4254,1757412068,1757412068
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,26,4285,1757412110,1757412110
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,27,4284,1757412169,1757412169
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,28,4283,1757412300,
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,0,503,,1757409900
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,1,669,1757409947,1757409947
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,2,839,1757410032,1757410032
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,3,572,1757410080,1757410080
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,4,362,1757410129,1757410129
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,5,586,1757410188,1757410188
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,6,582,1757410200,1757410200
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,7,1369,1757410327,1757410327
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,8,1554,1757410350,1757410350
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,9,751,1757410350,1757410350
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,10,1556,1757410496,1757410496
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,11,1625,1757410500,1757410500
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,12,958,1757410572,1757410572
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,13,244,1757410629,1757410629
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,14,1085,1757410680,1757410680
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,15,150,1757410731,1757410731
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,16,598,1757410754,1757410754
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,17,1362,1757410800,1757410800
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,18,1491,1757410830,1757410830
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,19,1174,1757410880,1757410880
6462515-31_A_47_3102_11:25-PROJET2025-31-Semaine-08,20,882,1757410920,
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,21,7269,1757407517,1757407517
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,22,7109,1757407606,
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,0,1064,,1757407500
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,1,159,1757407558,1757407558
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,2,1398,1757407574,1757407574
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,3,933,1757407617,1757407617
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,4,970,1757407651,1757407651
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,5,1627,1757407677,1757407677
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,6,650,1757407713,1757407713
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,7,719,1757407739,1757407739
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,8,1401,1757407762,1757407762
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,9,1142,1757407800,
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,0,5059,,1757409240
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,1,5005,1757409282,1757409282
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,2,5164,1757409346,1757409346
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,3,5131,1757409440,1757409440
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,4,5244,1757409547,1757409547
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,5,5114,1757409597,1757409597
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,6,5149,1757409646,1757409646
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,7,5070,1757409705,1757409705
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,8,5158,,1757409780
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,10,5121,1757409987,1757409987
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,11,5218,1757410038,1757410038
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,13,5054,1757410353,1757410353
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,14,5221,1757410489,1757410489
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,15,5220,1757410552,1757410552
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,16,2971,1757410920,
6413143-38_R_99_3803_13:07-SETP2025-38-Semaine-41,8,21,,1757417243
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,1,711,,1757416027
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,0,160,,1757412000
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,1,1341,1757412062,1757412062
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,2,1038,1757412108,1757412108
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,3,1056,1757412192,1757412192
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,4,934,1757412226,1757412226
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,5,691,1757412253,1757412253
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,6,305,1757412300,1757412300
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,7,1014,1757412386,1757412386
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,8,1315,1757412513,1757412513
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,9,219,1757412557,1757412557
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,10,817,1757412607,1757412607
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,11,1027,1757412660,1757412660
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,12,442,1757412698,1757412698
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,13,1297,,1757412796
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,15,457,1757412942,1757412942
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,16,48,1757413017,1757413017
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,17,1124,1757413200,
6005535-B_R_99_VTB01_10:46-JANV2025-B-Semaine-03,0,2812,,1757407560
6005535-B_R_99_VTB01_10:46-JANV2025-B-Semaine-03,1,2630,1757407860,1757407860
6005535-B_R_99_VTB01_10:46-JANV2025-B-Semaine-03,2,2778,1757408040,1757408040
6005535-B_R_99_VTB01_10:46-JANV2025-B-Semaine-03,5,2637,1757408400,
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,0,1434,,1757409060
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,1,1179,,1757409180
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,2,14,1757409288,1757409288
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,3,1381,1757409357,1757409357
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,4,312,1757409480,1757409480
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,5,1031,,1757409581
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,6,321,,1757409660
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,7,1159,1757409759,1757409759
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,8,965,1757409826,1757409826
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,9,1163,1757409890,1757409890
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,10,728,1757409978,1757409978
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,11,377,1757410032,1757410032
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,12,1103,1757410061,1757410061
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,13,1355,1757410149,1757410149
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,14,44,1757410200,1757410200
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,15,65,1757410289,1757410289
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,17,68,1757410467,1757410467
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,18,1210,1757410518,1757410518
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,19,206,1757410576,1757410576
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,20,298,1757410621,1757410621
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,21,1144,,1757410680
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,22,629,1757410708,1757410708
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,23,553,1757410727,1757410727
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,24,738,1757410740,1757410740
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,25,825,1757410820,1757410820
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,26,1143,1757410860,
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,0,2826,,1757412180
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,1,782,1757412238,1757412238
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,2,756,1757412315,1757412315
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,3,666,1757412366,1757412366
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,4,289,1757412388,1757412388
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,5,638,1757412420,1757412420
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,6,938,1757412546,1757412546
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,7,707,,1757412720
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,8,483,1757412766,1757412766
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,9,1167,1757412871,1757412871
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,10,508,1757412903,1757412903
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,11,1373,1757412960,1757412960
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,12,295,1757413001,1757413001
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,13,1375,1757413051,1757413051
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,14,1460,1757413083,1757413083
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,15,628,1757413137,1757413137
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,16,824,1757413177,1757413177
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,17,56,1757413226,1757413226
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,18,762,1757413288,1757413288
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,19,607,1757413328,1757413328
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,20,1130,1757413380,1757413380
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,21,1212,1757413444,1757413444
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,22,552,1757413472,1757413472
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,23,206,1757413536,1757413536
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,24,298,1757413571,1757413571
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,25,1519,1757413620,
6253029-14_A_50_1404_10:20-SETP2025-14-L-Ma-J-V-38,18,1281,1757407437,1757407437
6253029-14_A_50_1404_10:20-SETP2025-14-L-Ma-J-V-38,19,67,,1757407443
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,0,2853,,1757413560
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,1,1277,1757413685,1757413685
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,2,1521,,1757413720
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,3,2836,1757413920,1757413920
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,4,2838,1757414173,1757414173
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,5,2883,1757414280,1757414280
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,6,1351,1757414310,1757414310
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,7,2658,1757414342,1757414342
6257326-59_A_45_5902_12:26-PROJET2025-59-Semaine-26,8,1184,1757414369,1757414369
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,0,949,,1757411280
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,1,93,1757411325,1757411325
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,2,229,1757411379,1757411379
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,3,1035,1757411459,1757411459
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,4,653,1757411518,1757411518
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,5,1171,1757411542,1757411542
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,6,263,1757411580,1757411580
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,7,1170,,1757411651
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,8,843,1757411698,1757411698
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,9,428,1757411757,1757411757
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,10,961,1757411775,1757411775
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,11,1322,1757411849,1757411849
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,12,1097,1757411892,1757411892
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,13,310,1757411941,1757411941
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,14,1284,1757412000,1757412000
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,15,89,1757412150,1757412150
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,19,88,1757412780,1757412780
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,20,1385,1757412851,1757412851
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,21,2916,1757412905,1757412905
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,22,915,1757412948,1757412948
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,23,102,1757412980,1757412980
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,24,341,1757413045,1757413045
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,25,1129,1757413086,1757413086
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,26,731,1757413117,1757413117
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,27,1271,1757413190,1757413190
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,28,1106,1757413225,1757413225
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,29,380,1757413252,1757413252
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,0,2827,,1757408580
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,1,100,1757408660,1757408660
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,2,1598,1757408718,1757408718
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,3,1546,1757408859,1757408859
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,4,2916,1757408922,1757408922
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,5,1487,1757408979,1757408979
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,6,1488,1757409058,1757409058
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,7,1496,1757409107,1757409107
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,8,1504,1757409180,1757409180
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,9,1547,1757409232,1757409232
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,10,1421,1757409266,1757409266
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,11,1543,1757409329,1757409329
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,12,1453,1757409387,1757409387
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,13,1450,1757409448,1757409448
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,14,1449,1757409516,1757409516
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,15,1447,1757409555,1757409555
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,16,1251,1757409660,1757409660
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,17,921,1757409796,1757409796
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,18,1642,1757409907,1757409907
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,19,1253,1757409951,1757409951
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,20,2648,1757410025,1757410025
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,21,2649,1757410080,
6428414-61_R_99_6101_11:00-PROJET2025-61-Semaine-24,0,2829,,1757408400
6428414-61_R_99_6101_11:00-PROJET2025-61-Semaine-24,1,177,1757408520,1757408520
6428414-61_R_99_6101_11:00-PROJET2025-61-Semaine-24,2,139,1757408589,1757408589
