trip_id,stop_sequence,stop_id,arrival_time,departure_time
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,11,21566,1757419845,1757419845
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,12,21567,1757419867,1757419867
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,13,21568,1757419887,1757419887
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,14,21569,1757419908,1757419908
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,15,21570,1757419930,1757419930
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,16,21571,1757419952,1757419952
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,17,21572,1757420051,1757420051
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,18,21573,1757420097,1757420097
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,19,21574,1757420139,1757420139
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,20,21575,1757420188,1757420188
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,21,21576,1757420225,1757420225
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,22,21577,1757420263,1757420263
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,23,21578,1757420308,1757420308
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,24,21579,1757420355,1757420355
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,25,21580,1757420402,1757420402
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,26,21581,1757420433,1757420433
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,27,21582,1757420460,
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,6,707,1757418747,1757418747
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,7,483,1757418807,1757418807
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,8,1431,1757418807,1757418807
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,9,1256,1757418814,1757418814
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,10,1239,1757418866,1757418866
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,11,1515,1757418941,1757418941
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,12,1442,,1757419061
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,13,1425,1757419112,1757419112
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,14,793,1757419245,1757419245
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,15,749,1757419173,1757419173
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,16,1021,1757419394,1757419394
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,17,205,1757419449,1757419449
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,18,200,1757419491,1757419491
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,19,243,1757419551,
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,10,779,1757418727,1757418727
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,11,485,1757418818,1757418818
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,12,991,1757418790,1757418790
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,13,1378,1757418785,1757418785
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,14,836,1757418808,1757418808
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,15,23,1757418929,1757418929
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,16,2743,1757418980,1757418980
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,17,2742,1757418967,1757418967
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,18,806,1757419041,1757419041
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,19,562,1757419133,1757419133
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,20,539,1757419102,1757419102
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,21,487,1757419161,1757419161
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,22,2652,1757419191,1757419191
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,23,2816,1757419430,
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,0,2581,,1757421720
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,1,312,1757421796,1757421796
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,2,148,1757422020,1757422020
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,3,98,1757422087,1757422087
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,4,89,1757422119,1757422119
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,6,2588,1757422190,1757422190
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,7,497,1757422250,1757422250
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,8,1019,1757422297,1757422297
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,9,1180,1757422336,1757422336
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,10,705,1757422369,1757422369
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,11,768,1757422418,1757422418
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,12,886,1757422517,1757422517
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,13,511,1757422620,1757422620
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,14,96,1757422680,1757422680
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,15,788,1757422748,1757422748
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,16,8045,1757422816,1757422816
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,17,8155,1757422871,1757422871
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,18,8130,1757422920,1757422920
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,19,8073,1757423000,1757423000
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,20,8106,1757423038,1757423038
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,21,8123,1757423106,1757423106
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,22,8161,1757423163,1757423163
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,23,8002,1757423222,1757423222
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,24,8145,1757423271,1757423271
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,27,8172,1757423463,1757423463
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,28,8069,1757423518,1757423518
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,29,8127,1757423600,1757423600
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,30,8244,1757423661,1757423661
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,31,8089,1757423773,1757423773
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,32,8137,1757423835,1757423835
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,33,8132,1757423890,1757423890
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,34,8170,1757423957,1757423957
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,35,8052,1757424001,1757424001
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,36,8148,1757424060,
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,0,1189,,1757421000
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,1,672,1757421030,1757421030
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,2,821,1757421050,1757421050
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,3,759,1757421063,1757421063
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,4,770,1757421101,1757421101
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,5,505,1757421134,1757421134
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,6,766,1757421167,1757421167
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,7,693,1757421205,1757421205
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,8,584,1757421278,1757421278
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,9,1046,1757421317,1757421317
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,10,142,1757421336,1757421336
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,11,222,1757421386,1757421386
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,12,1244,1757421424,1757421424
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,13,387,1757421462,1757421462
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,14,389,1757421480,1757421480
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,15,733,1757421517,1757421517
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,16,802,1757421538,1757421538
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,17,678,1757421569,1757421569
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,18,935,1757421619,1757421619
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,19,687,1757421645,1757421645
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,20,690,1757421691,1757421691
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,21,863,1757421763,1757421763
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,22,80,1757421799,1757421799
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,23,1007,1757421887,1757421887
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,24,383,1757421985,1757421985
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,25,397,1757422025,1757422025
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,26,1286,1757422058,1757422058
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,27,522,1757422080,1757422080
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,28,104,1757422111,1757422111
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,29,253,1757422151,1757422151
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,30,220,1757422201,1757422201
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,31,1316,1757422250,1757422250
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,32,761,1757422275,1757422275
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,33,1318,1757422327,1757422327
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,34,1297,,1757422405
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,35,458,1757422500,1757422500
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,36,457,1757422541,1757422541
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,37,48,1757422616,1757422616
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,38,2909,1757422800,
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,0,701,,1757422320
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,1,909,1757422399,1757422399
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,2,86,1757422500,1757422500
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,3,313,1757422548,1757422548
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,4,1148,1757422620,1757422620
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,5,118,1757422676,1757422676
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,6,1457,1757422777,1757422777
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,9,2870,1757423059,1757423059
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,10,2766,1757423145,1757423145
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,18,466,1757423880,1757423880
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,19,640,1757423940,1757423940
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,20,869,1757423984,1757423984
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,21,1185,1757424060,1757424060
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,22,1070,1757424130,1757424130
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,23,570,1757424196,1757424196
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,24,1087,1757424241,1757424241
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,25,851,1757424300,1757424300
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,26,1065,1757424360,
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,0,7233,,1757422560
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,1,7153,1757422713,1757422713
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,2,7104,1757422733,1757422733
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,3,7055,1757422784,1757422784
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,4,7174,1757422860,1757422860
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,5,7043,1757422879,1757422879
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,6,7128,1757422932,1757422932
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,7,7155,1757422985,1757422985
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,8,7161,1757423074,1757423074
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,9,134,1757423160,1757423160
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,10,568,1757423228,1757423228
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,11,654,1757423280,1757423280
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,12,1008,1757423380,1757423380
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,13,774,1757423430,1757423430
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,14,25,1757423520,1757423520
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,15,248,1757423633,1757423633
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,16,1,1757423700,1757423700
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,0,2821,,1757420580
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,1,276,1757420724,1757420724
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,2,1502,1757420771,1757420771
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,3,642,1757420863,1757420863
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,4,2590,1757420915,1757420915
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,5,200,1757421120,1757421120
4350587-40_A_50_4001_14:23-RESEAU2023-40-Semaine-04,6,2912,1757421240,
6369760-42_R_94_4202_16:10-PROJET2025-42-Semaine-83,4,5158,,1757427360
6369760-42_R_94_4202_16:10-PROJET2025-42-Semaine-83,31,4147,,1757429885
6369760-42_R_94_4202_16:10-PROJET2025-42-Semaine-83,34,4304,,1757430124
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,0,2962,,1757419320
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,1,5246,1757419736,1757419736
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,2,5020,,1757419935
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,3,5054,1757420024,1757420024
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,4,5221,1757420154,1757420154
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,5,21543,1757420280,1757420280
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,6,5250,1757420352,1757420352
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,7,5251,1757420580,1757420580
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,8,5069,1757420640,1757420640
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,9,5150,1757420693,1757420693
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,10,5115,1757420731,1757420731
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,11,5245,1757420784,1757420784
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,12,5025,1757420887,1757420887
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,13,5046,1757421002,1757421002
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,14,5082,1757421089,1757421089
6365968-20_A_50_2002_14:02-SETP2025-20-Semaine-42,15,5059,1757421120,
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,0,710,,1757422200
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,1,1000,1757422247,1757422247
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,2,1206,1757422331,1757422331
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,3,2789,1757422368,1757422368
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,4,1280,1757422391,1757422391
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,5,427,1757422422,1757422422
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,6,501,1757422464,1757422464
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,7,413,1757422510,1757422510
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,8,53,1757422560,1757422560
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,9,193,1757422588,1757422588
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,10,591,1757422615,1757422615
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,11,549,1757422637,1757422637
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,12,664,1757422658,1757422658
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,13,418,1757422690,1757422690
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,14,999,1757422708,1757422708
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,15,743,1757422740,1757422740
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,16,6054,1757422826,1757422826
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,17,6058,1757422872,1757422872
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,18,6071,1757422936,1757422936
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,19,6056,1757422959,1757422959
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,20,6062,1757422975,1757422975
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,21,6026,1757423015,1757423015
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,22,6066,1757423069,1757423069
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,23,6068,1757423148,1757423148
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,24,6070,1757423182,1757423182
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,25,6175,1757423220,1757423220
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,26,6187,1757423272,1757423272
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,27,6165,1757423301,1757423301
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,28,6049,1757423340,1757423340
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,29,6178,1757423444,1757423444
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,30,6081,1757423471,1757423471
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,31,6101,1757423520,
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,2,6086,1757418785,1757418785
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,3,6025,1757418785,1757418785
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,4,6018,1757418815,1757418815
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,5,6035,1757418934,1757418934
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,6,6153,1757418957,1757418957
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,7,6012,1757419014,1757419014
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,8,6046,1757419060,1757419060
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,9,6078,1757419102,1757419102
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,10,6167,1757419128,1757419128
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,11,6178,1757419223,1757419223
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,12,6081,1757419269,1757419269
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,13,6101,1757419354,1757419354
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,14,6010,1757419331,1757419331
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,15,6082,1757419506,1757419506
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,16,6050,1757419809,1757419809
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,17,6166,1757419895,1757419895
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,18,6186,1757419973,1757419973
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,19,6176,,1757419980
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,20,6093,1757420156,1757420156
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,21,6067,1757420232,1757420232
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,22,6027,1757420307,1757420307
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,23,6036,1757420301,1757420301
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,24,6057,1757420366,1757420366
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,25,6072,1757420406,1757420406
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,26,6059,1757420442,1757420442
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,27,6055,1757420517,1757420517
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,28,743,1757420589,1757420589
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,29,624,1757420647,1757420647
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,30,998,1757420661,1757420661
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,31,417,1757420682,1757420682
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,32,663,1757420697,1757420697
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,33,550,1757420756,1757420756
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,34,590,1757420768,1757420768
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,35,194,1757420832,1757420832
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,36,54,1757420854,1757420854
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,37,414,1757420966,1757420966
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,38,502,1757421024,1757421024
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,39,426,1757421100,1757421100
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,40,1217,1757421189,1757421189
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,41,1205,1757421268,1757421268
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,42,1001,1757421375,1757421375
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,43,710,1757421454,
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,4,2609,1757418775,1757418808
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,5,2774,1757418900,1757418900
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,6,2613,1757418960,1757418960
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,7,2615,1757419080,1757419080
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,8,2617,1757419200,1757419200
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,9,2775,1757419360,1757419360
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,10,2776,1757419514,1757419514
6170411-L2_R_98__13:49-JANV2025-L2-Semaine-09,11,2621,1757419638,1757419638
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,0,2826,,1757423400
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,1,773,1757423450,1757423450
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,2,800,1757423496,1757423496
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,3,509,1757423565,1757423565
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,4,525,1757423596,1757423596
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,5,712,1757423714,1757423714
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,6,363,1757423760,1757423760
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,7,708,1757423849,1757423849
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,8,709,1757423918,1757423918
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,9,937,1757424031,1757424031
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,22,986,1757425298,1757425298
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,23,1354,1757425380,1757425380
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,24,2803,1757425536,1757425536
6452867-T1_A_12_VT112_13:22-SETP2025-L1-Semaine-04,18,2542,1757418737,1757418770
6452867-T1_A_12_VT112_13:22-SETP2025-L1-Semaine-04,19,2532,1757418819,1757418819
6452867-T1_A_12_VT112_13:22-SETP2025-L1-Semaine-04,20,2528,1757418990,1757418990
6452867-T1_A_12_VT112_13:22-SETP2025-L1-Semaine-04,21,2643,1757419110,
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,5,376,1757424538,1757424538
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,6,1022,1757424579,1757424579
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,7,1597,1757424636,1757424636
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,8,748,1757424688,1757424688
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,9,792,1757424729,1757424729
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,10,1327,1757424796,1757424796
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,11,1344,1757424840,1757424840
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,12,1112,1757424883,1757424883
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,13,1242,1757425000,1757425000
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,14,1255,1757425057,1757425057
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,15,482,1757425159,1757425159
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,16,706,,1757425260
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,18,1247,,1757425440
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,19,573,1757425523,1757425523
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,20,334,1757425561,1757425561
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,21,1039,1757425612,1757425612
