trip_id,stop_sequence,stop_id,arrival_time,departure_time
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,0,260,,1757416560
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,1,1040,1757416613,1757416613
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,2,335,1757416644,1757416644
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,3,574,1757416675,1757416675
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,4,1248,1757416740,1757416740
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,5,938,1757416860,1757416860
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,6,707,,1757417040
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,7,483,1757417073,1757417073
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,8,1431,1757417100,1757417100
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,9,1256,1757417163,1757417163
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,10,1239,1757417227,1757417227
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,11,1515,1757417333,1757417333
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,12,1442,,1757417400
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,13,1425,1757417481,1757417481
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,14,793,1757417514,1757417514
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,15,749,1757417579,1757417579
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,16,1021,1757417663,1757417663
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,17,205,1757417718,1757417718
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,18,200,1757417760,1757417760
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,19,243,1757417820,
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,0,2649,,1757420340
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,1,1254,1757420391,1757420391
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,2,1345,1757420465,1757420465
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,3,1343,,1757420524
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,4,1443,,1757420578
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,5,943,1757420720,1757420720
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,6,1186,1757420760,1757420760
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,7,1452,1757420824,1757420824
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,8,1448,1757420864,1757420864
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,9,1451,1757420933,1757420933
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,10,1454,1757420984,1757420984
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,11,1542,1757421040,1757421040
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,12,1544,1757421103,1757421103
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,13,1423,1757421127,1757421127
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,14,1497,1757421194,1757421194
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,15,1495,1757421240,1757421240
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,16,1489,1757421289,1757421289
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,20,476,,1757421542
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,3,6080,1757414578,1757414578
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,4,6177,1757414670,1757414670
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,5,6091,,1757415121
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,6,6087,1757415243,1757415243
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,7,6009,1757415265,1757415265
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,8,6020,1757415421,1757415421
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,9,902,1757415484,1757415484
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,10,191,,1757415721
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,11,2659,1757415956,1757415956
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,12,1350,1757415977,1757415977
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,13,2884,1757416021,1757416021
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,14,2837,1757416093,1757416093
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,15,2835,1757416352,1757416352
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,16,1158,1757416795,1757416795
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,17,816,1757416843,1757416843
6257281-59_R_98_5901_12:08-PROJET2025-59-Semaine-26,18,2853,1757417072,
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,0,21257,,1757416200
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,1,21258,1757416258,1757416258
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,2,21259,1757416294,1757416294
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,3,21260,,1757416315
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,4,21206,1757416372,1757416372
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,5,21207,1757416421,1757416421
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,6,21208,1757416454,1757416454
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,7,21209,1757416500,1757416500
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,8,21736,,1757416680
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,9,2994,1757417940,1757417940
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,10,2835,1757418047,1757418047
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,11,1158,1757418194,1757418194
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,12,816,1757418221,1757418221
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,13,2852,1757418300,
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,4,201,,1757421840
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,6,1029,,1757422275
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,0,1422,,1757415000
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,1,1616,1757415167,1757415167
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,2,2980,1757415240,1757415240
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,3,1062,1757415252,1757415252
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,4,688,1757415337,1757415337
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,5,932,1757415357,1757415357
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,6,1055,1757415400,1757415400
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,7,2671,1757415420,1757415420
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,8,1142,1757415558,1757415558
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,9,364,1757415637,1757415637
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,10,1187,1757415664,1757415664
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,11,107,1757415751,1757415751
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,12,677,1757415838,1757415838
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,13,845,1757415902,1757415902
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,14,318,1757415944,1757415944
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,15,1192,1757416020,1757416020
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,16,1041,1757416059,1757416059
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,17,1289,1757416102,1757416102
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,18,546,1757416140,1757416140
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,19,827,1757416182,1757416182
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,20,854,1757416207,1757416207
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,21,784,1757416262,1757416262
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,22,288,1757416276,1757416276
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,23,240,1757416303,1757416303
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,24,372,1757416327,1757416327
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,25,268,1757416351,1757416351
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,26,820,1757416389,1757416389
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,27,673,1757416408,1757416408
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,28,1243,1757416440,1757416440
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,29,1334,1757416509,1757416509
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,30,272,1757416547,1757416547
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,31,1173,1757416600,1757416600
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,32,742,1757416664,1757416664
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,33,624,1757416696,1757416696
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,34,998,1757416710,1757416710
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,35,417,1757416731,1757416731
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,36,663,1757416772,1757416772
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,37,550,1757416806,1757416806
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,38,590,1757416843,1757416843
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,39,194,1757416883,1757416883
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,40,54,1757416906,1757416906
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,41,414,1757416990,1757416990
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,42,502,1757417026,1757417026
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,43,426,1757417058,1757417058
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,44,1217,1757417113,1757417113
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,45,1205,1757417160,1757417160
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,46,712,,1757417340
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,47,1427,1757417520,
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,0,3076,,1757420100
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,1,3022,1757420172,1757420172
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,2,3309,1757420213,1757420213
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,3,3074,1757420265,1757420265
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,4,3122,1757420341,1757420341
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,5,3081,1757420401,1757420401
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,6,3086,1757420455,1757420455
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,7,3071,1757420511,1757420511
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,8,3027,1757420583,1757420583
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,9,3005,1757420607,1757420607
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,10,3217,1757420635,1757420635
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,11,3016,1757420688,1757420688
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,12,3083,1757420732,1757420732
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,13,3112,1757420777,1757420777
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,14,3233,1757420893,1757420893
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,15,3059,1757420941,1757420941
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,16,3186,1757420971,1757420971
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,17,3018,1757421078,1757421078
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,18,3002,1757421123,1757421123
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,19,3128,1757421172,1757421172
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,20,3020,1757421277,1757421277
5673240-NVN1_A_48_NVN101_14:15-PROJET2024-NVence1-Semaine-15,21,3108,1757421324,1757421324
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,1,314,1757414459,1757414459
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,2,87,1757414481,1757414481
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,3,2698,1757414510,1757414510
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,4,1283,1757414524,1757414524
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,5,309,1757414608,1757414608
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,6,1152,,1757414400
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,7,1202,1757414498,1757414498
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,8,1005,1757414561,1757414561
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,9,852,1757414567,1757414567
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,10,812,1757414697,1757414697
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,11,947,1757414722,1757414722
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,12,430,1757414774,1757414774
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,13,962,1757414803,1757414803
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,14,259,1757414862,1757414862
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,15,114,1757414897,1757414897
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,16,59,1757414939,1757414939
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,17,929,1757414931,1757414931
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,18,887,1757415043,1757415043
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,19,769,1757415125,1757415125
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,20,704,1757415147,1757415147
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,21,1181,1757415187,1757415187
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,22,1020,1757415213,1757415213
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,23,498,1757415171,1757415171
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,24,179,1757415216,1757415216
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,25,700,1757415343,1757415343
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,26,1507,1757415470,1757415470
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,27,1630,1757415485,1757415485
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,28,2948,1757415559,1757415559
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,29,2685,1757415683,
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,0,447,,1757414522
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,1,1593,1757414695,1757414695
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,2,1054,1757414759,1757414759
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,3,908,1757414801,1757414801
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,4,233,1757414862,1757414862
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,5,2665,1757414925,1757414925
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,6,868,1757414919,1757414919
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,7,2861,1757415068,1757415068
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,8,1198,1757415229,1757415229
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,9,1199,1757415268,1757415268
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,10,548,1757415162,1757415162
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,11,247,1757415258,1757415258
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,12,275,,1757415454
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,13,1302,,1757415618
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,14,1073,1757415584,1757415584
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,15,557,1757415681,1757415681
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,16,1281,1757415745,1757415745
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,17,67,,1757416099
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,18,480,1757416281,1757416281
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,19,117,1757416094,1757416094
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,20,1153,,1757416399
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,21,314,1757416480,1757416480
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,22,87,1757416577,1757416577
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,23,703,1757416693,1757416693
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,24,701,1757416759,
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,1,412,1757420216,1757420216
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,3,1269,1757420335,1757420335
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,4,415,1757420440,1757420440
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,5,34,1757420492,1757420492
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,6,1109,1757420581,1757420581
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,7,1126,1757420640,1757420640
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,8,1098,1757420674,1757420674
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,9,83,1757420689,1757420689
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,10,930,1757420724,1757420724
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,11,531,1757420762,1757420762
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,12,360,1757420786,1757420786
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,13,1132,1757420841,1757420841
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,14,535,1757420874,1757420874
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,15,37,1757420926,1757420926
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,16,167,1757420985,1757420985
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,17,972,1757421056,1757421056
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,18,951,1757421153,1757421153
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,19,805,1757421224,1757421224
6416304-51_R_98_5104_14:16-PROJET2025-51-Semaine-10,20,536,1757421275,1757421275
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,1,1309,1757419073,1757419073
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,2,2977,1757419249,1757419249
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,3,1620,1757419500,1757419500
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,4,20,1757419623,1757419623
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,5,964,1757419692,1757419692
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,6,1218,1757419772,1757419772
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,7,1168,1757419825,1757419825
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,8,21,,1757420003
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,9,71,1757420111,1757420111
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,10,72,1757420225,1757420225
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,11,493,1757420340,1757420340
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,12,216,1757420364,1757420364
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,13,967,1757420431,1757420431
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,14,741,1757420458,1757420458
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,15,885,1757420494,1757420494
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,16,1138,1757420520,
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,0,4145,,1757414873
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,1,4148,1757414740,1757414740
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,2,4297,1757414750,1757414750
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,3,4239,1757414813,1757414813
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,4,4240,1757414857,1757414857
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,5,4129,1757414869,1757414869
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,6,4241,1757414905,1757414905
4542686-44_A_50_4401_12:15-RESEAU2023-44-Semaine-89,7,4135,1757414989,
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,3,1313,1757414400,1757414400
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,4,5,1757414449,1757414449
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,5,218,1757414464,1757414464
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,6,1332,1757414525,1757414525
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,7,1326,1757414546,1757414546
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,8,332,1757414574,1757414574
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,9,308,1757414610,1757414610
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,10,1339,1757414640,1757414640
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,11,1266,1757414788,1757414788
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,12,400,1757414842,1757414842
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,13,1060,1757414940,1757414940
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,14,385,1757414963,1757414963
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,15,141,1757414984,1757414984
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,16,518,1757415000,1757415000
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,17,1139,1757415048,1757415048
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,18,1012,1757415092,1757415092
6414775-34_R_24_3401_12:37-PROJET2025-34-L-Ma-J-V-20,19,270,1757415120,
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,17,6027,1757414356,1757414356
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,18,6036,1757414386,1757414386
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,19,6057,1757414416,1757414416
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,20,6072,1757414446,1757414446
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,21,6059,1757414529,1757414529
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,22,6055,1757414550,1757414550
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,23,743,1757414676,1757414676
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,24,624,1757414709,1757414709
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,25,998,1757414723,1757414723
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,26,417,1757414744,1757414744
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,27,663,1757414755,1757414755
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,28,550,1757414818,1757414818
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,29,590,1757414864,1757414864
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,30,194,1757414894,1757414894
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,31,54,1757414916,1757414916
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,32,414,1757415053,1757415053
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,33,502,1757415111,1757415111
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,34,426,1757415133,1757415133
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,35,1217,1757415251,1757415251
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,36,1205,1757415330,1757415330
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,37,1001,1757415471,1757415471
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,38,710,1757415487,
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,0,243,,1757415600
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,1,1355,1757415730,1757415730
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,2,44,1757415778,1757415778
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,3,65,1757415839,1757415839
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,4,201,,1757415900
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,5,376,1757415958,1757415958
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,6,1022,1757415999,1757415999
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,7,1597,1757416056,1757416056
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,8,748,1757416108,1757416108
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,9,792,1757416149,1757416149
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,10,1327,1757416216,1757416216
