trip_id,stop_sequence,stop_id,arrival_time,departure_time
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,33,859,1757418645,1757418645
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,34,1221,1757418687,1757418687
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,35,297,1757418747,1757418747
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,36,968,1757418788,1757418788
6252953-14_R_99_1403_13:49-SETP2025-14-L-Ma-J-V-38,12,569,1757419509,1757419509
4759139-47_A_50_4701_14:23-PROJET2023-47-Semaine-10,32,21260,,1757425632
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,0,1249,,1757414100
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,1,938,1757414200,1757414200
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,2,707,,1757414340
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,3,483,1757414373,1757414373
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,4,1431,1757414400,1757414400
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,5,469,1757414453,1757414453
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,6,983,1757414520,1757414520
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,7,628,1757414575,1757414575
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,8,824,1757414631,1757414631
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,9,56,1757414700,1757414700
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,10,787,1757414771,1757414771
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,11,205,1757414838,1757414838
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,12,199,,1757414880
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,13,66,1757414916,1757414916
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,14,1094,1757414961,1757414961
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,15,45,1757415000,1757415000
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,16,379,1757415043,1757415043
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,17,1105,1757415078,1757415078
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,1270,1757415120,1757415120
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,19,835,1757415185,1757415185
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,20,125,1757415225,1757415225
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,21,423,1757415300,1757415300
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,22,345,,1757415373
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,23,1304,,1757415431
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,24,2694,,1757415513
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,25,1029,,1757415540
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,26,1513,,1757415780
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,27,392,1757415869,1757415869
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,28,865,1757415923,1757415923
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,29,1494,1757415960,1757415960
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,30,1506,1757416080,1757416080
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,31,1591,1757416196,1757416196
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,32,67,,1757416260
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,33,480,1757416440,1757416440
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,34,117,1757416514,1757416514
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,35,1147,1757416560,
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,8,1324,1757412527,1757412527
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,9,433,1757412588,1757412588
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,10,610,1757412596,1757412596
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,11,2546,,1757412641
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,12,354,1757412675,1757412675
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,13,635,1757412758,1757412758
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,14,1409,1757412840,1757412840
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,15,725,,1757412892
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,16,157,1757412949,1757412949
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,17,1390,1757412962,1757412962
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,18,993,1757412980,1757412980
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,19,1292,1757412996,1757412996
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,20,237,1757413034,1757413034
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,21,261,1757413161,1757413161
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,22,77,1757413203,1757413203
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,23,1050,1757413253,1757413253
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,24,950,1757413259,1757413259
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,25,367,1757413278,1757413278
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,26,745,1757413356,1757413356
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,27,352,1757413407,1757413407
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,28,1053,1757413401,1757413401
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,29,79,1757413424,1757413424
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,30,293,1757413555,1757413555
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,31,425,1757413597,1757413597
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,32,39,1757413664,1757413664
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,33,859,1757413729,1757413729
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,34,1221,1757413785,1757413785
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,35,297,1757413786,1757413786
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,36,968,1757413908,1757413908
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,37,1525,1757413991,1757413991
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,38,346,1757413976,1757413976
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,39,2831,1757414080,
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,14,2778,1757412545,1757412594
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,15,2632,1757412698,1757412698
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,16,2635,1757412818,1757412818
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,17,2801,1757412998,1757412998
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,18,2799,1757413058,1757413058
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,19,2797,1757413178,1757413178
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,20,2795,1757413298,1757413298
6170657-L3_R_97__11:44-JANV2025-L3-Semaine-09,21,2793,1757413418,1757413418
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,12,8160,1757412486,1757412486
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,13,8107,1757412576,1757412576
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,14,8072,1757412571,1757412571
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,15,8129,,1757412632
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,16,8156,1757412708,1757412708
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,17,789,1757412829,1757412829
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,18,97,1757412867,1757412867
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,19,512,1757412900,1757412900
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,20,887,1757412962,1757412962
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,21,769,1757413084,1757413084
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,22,704,1757413030,1757413030
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,23,1181,1757413055,1757413055
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,24,1020,1757413161,1757413161
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,25,498,1757413209,1757413209
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,26,179,1757413201,1757413201
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,27,700,1757413259,1757413259
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,28,463,1757413471,1757413471
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,29,2581,1757413711,
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,5,2774,1757412498,1757412527
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,6,2613,1757412587,1757412587
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,7,2615,1757412720,1757412720
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,8,2617,1757412807,1757412807
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,9,2775,1757412918,1757412918
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,10,2776,1757413111,1757413111
6170466-L2_R_98__12:02-JANV2025-L2-Semaine-09,11,2621,1757413247,1757413247
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,0,2826,,1757414100
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,1,782,1757414158,1757414158
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,2,756,1757414235,1757414235
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,3,666,1757414286,1757414286
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,4,289,1757414308,1757414308
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,5,638,1757414340,1757414340
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,6,938,1757414441,1757414441
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,7,707,,1757414580
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,8,483,1757414626,1757414626
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,9,1167,1757414731,1757414731
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,10,508,1757414763,1757414763
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,11,1373,1757414820,1757414820
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,12,295,1757414861,1757414861
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,13,1375,1757414911,1757414911
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,14,1460,1757414943,1757414943
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,15,628,1757414997,1757414997
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,16,824,1757415037,1757415037
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,17,56,1757415086,1757415086
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,18,762,1757415148,1757415148
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,19,607,1757415188,1757415188
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,20,1130,1757415240,1757415240
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,21,1212,1757415304,1757415304
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,22,552,1757415332,1757415332
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,23,206,1757415396,1757415396
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,24,298,1757415431,1757415431
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,25,1519,1757415480,
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,0,2688,,1757414880
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,1,1250,,1757415000
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,2,55,1757415084,1757415084
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,3,2870,1757415139,1757415139
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,5,556,,1757415300
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,6,2,1757415415,1757415415
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,6,2766,1757415225,1757415225
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,7,249,1757415485,1757415485
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,8,26,1757415600,1757415600
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,9,775,1757415674,1757415674
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,10,1009,1757415730,1757415730
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,11,655,1757415780,1757415780
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,14,569,1757415849,1757415849
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,15,135,1757415960,1757415960
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,16,7162,1757416036,1757416036
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,17,7154,1757416140,1757416140
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,18,7129,1757416229,1757416229
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,19,7044,1757416295,1757416295
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,20,7175,1757416320,1757416320
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,21,7167,1757416368,1757416368
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,22,7281,1757416470,1757416470
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,23,7269,1757416540,1757416540
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,24,7109,1757416680,
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,11,902,1757412599,1757412599
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,12,6019,,1757412482
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,13,6009,1757412941,1757412941
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,14,6087,1757413015,1757413015
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,15,6088,1757412904,1757412904
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,16,6091,,1757413172
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,17,6044,1757413513,1757413513
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,18,6079,1757413600,1757413600
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,19,6002,1757413683,1757413683
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,20,7015,1757413550,1757413550
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,21,7147,1757413587,1757413587
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,22,7146,1757413891,
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,0,21642,,1757413111
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,1,21206,1757412836,1757412836
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,2,21207,1757412859,1757412859
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,3,21208,1757413274,1757413274
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,4,21209,1757412934,1757412934
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,5,21506,1757413333,1757413333
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,6,6020,1757413037,1757413037
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,7,902,1757413534,1757413534
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,8,6173,1757413630,1757413630
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,9,21736,,1757413692
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,10,2907,1757413762,1757413762
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,11,21566,1757413461,1757413461
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,12,21567,1757413813,1757413813
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,13,21568,1757413835,1757413835
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,14,21569,1757413882,1757413882
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,15,21570,1757413905,1757413905
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,16,21571,1757413923,1757413923
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,17,21572,1757414029,1757414029
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,18,21573,1757414054,1757414054
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,19,21574,1757414099,1757414099
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,20,21575,1757413857,1757413857
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,21,21576,1757414192,1757414192
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,22,21577,1757414256,1757414256
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,23,21578,1757414282,1757414282
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,24,21579,1757414356,1757414356
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,25,21580,1757414089,1757414089
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,26,21581,1757414441,1757414441
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,27,21582,1757414470,
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,0,503,,1757417280
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,1,669,1757417327,1757417327
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,2,839,1757417412,1757417412
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,3,572,1757417460,1757417460
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,4,362,1757417509,1757417509
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,5,586,1757417568,1757417568
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,6,582,1757417580,1757417580
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,7,1369,1757417707,1757417707
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,8,1554,1757417730,1757417730
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,9,751,1757417730,1757417730
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,10,1556,1757417876,1757417876
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,11,1625,1757417880,1757417880
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,12,958,1757417952,1757417952
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,13,244,1757418009,1757418009
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,14,1085,1757418060,1757418060
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,15,150,1757418111,1757418111
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,16,598,1757418134,1757418134
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,17,1362,1757418180,1757418180
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,18,1491,1757418210,1757418210
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,19,1174,1757418260,1757418260
6462525-31_A_47_3101_13:28-PROJET2025-31-Semaine-08,20,882,1757418300,
6170472-L2_R_98__12:17-JANV2025-L2-Semaine-09,0,2602,,1757412900
6170472-L2_R_98__12:17-JANV2025-L2-Semaine-09,1,2603,1757413020,1757413020
6170472-L2_R_98__12:17-JANV2025-L2-Semaine-09,2,2605,1757413080,1757413080
6170472-L2_R_98__12:17-JANV2025-L2-Semaine-09,3,2607,1757413200,1757413200
6005508-B_A_50_VTB03_12:19-JANV2025-B-Semaine-03,0,2645,,1757413140
6005508-B_A_50_VTB03_12:19-JANV2025-B-Semaine-03,1,2636,1757413320,1757413320
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,0,2997,,1757415000
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,1,177,1757415300,1757415300
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,2,1118,1757415353,1757415353
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,3,154,1757415432,1757415432
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,4,172,1757415516,1757415516
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,5,1134,1757415540,1757415540
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,6,621,1757415572,1757415572
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,7,913,1757415608,1757415608
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,8,791,1757415668,1757415668
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,9,1122,1757415712,1757415712
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,10,980,1757415757,1757415757
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,11,600,1757415808,1757415808
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,12,565,1757415900,1757415900
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,13,814,1757415955,1757415955
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,14,841,1757415992,1757415992
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,15,609,1757416019,1757416019
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,16,1121,1757416089,1757416089
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,17,634,1757416116,1757416116
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,18,593,1757416137,1757416137
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,19,645,1757416160,1757416160
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,20,2546,,1757416209
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,21,354,1757416286,1757416286
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,22,635,1757416338,1757416338
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,23,1409,1757416409,1757416409
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,0,1446,,1757417100
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,1,1092,1757417135,1757417135
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,2,1296,,1757417213
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,3,1317,1757417260,1757417260
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,4,760,1757417312,1757417312
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,5,1315,1757417340,1757417340
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,6,219,1757417374,1757417374
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,7,252,1757417421,1757417421
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,8,103,1757417460,1757417460
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,9,521,1757417500,1757417500
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,10,396,1757417568,1757417568
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,11,382,1757417603,1757417603
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,12,579,1757417700,1757417700
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,13,732,1757417768,1757417768
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,14,580,1757417791,1757417791
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,15,575,1757417916,1757417916
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,16,506,1757417941,1757417941
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,17,1177,1757418017,1757418017
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,18,1116,1757418043,1757418043
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,19,881,1757418074,1757418074
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,20,91,1757418098,1757418098
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,21,374,1757418120,1757418120
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,22,1274,1757418161,1757418161
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,23,221,1757418206,1757418206
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,24,143,1757418268,1757418268
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,25,1045,1757418307,1757418307
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,26,212,1757418425,1757418425
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,27,1136,1757418466,1757418466
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,28,694,1757418565,1757418565
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,29,503,1757418600,
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,0,949,,1757416680
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,1,93,1757416725,1757416725
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,2,229,1757416779,1757416779
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,3,1035,1757416859,1757416859
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,4,653,1757416918,1757416918
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,5,1171,1757416942,1757416942
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,6,263,1757416980,1757416980
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,7,1170,,1757417051
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,8,843,1757417098,1757417098
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,9,428,1757417157,1757417157
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,10,961,1757417175,1757417175
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,11,1322,1757417249,1757417249
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,12,1097,1757417292,1757417292
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,13,310,1757417341,1757417341
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,14,1284,1757417400,1757417400
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,15,89,1757417550,1757417550
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,19,88,1757418120,1757418120
