trip_id,stop_sequence,stop_id,arrival_time,departure_time
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,12,991,1757406418.0,1757406418.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,13,1378,1757406480.0,1757406480.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,14,836,1757406516.0,1757406516.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,15,23,1757406604.0,1757406604.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,16,2743,1757406677.0,1757406677.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,17,2742,1757406787.0,1757406787.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,18,806,1757406871.0,1757406871.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,19,562,1757406916.0,1757406916.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,20,539,1757406972.0,1757406972.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,21,487,1757407020.0,1757407020.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,22,2652,1757407075.0,1757407075.0
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,23,2816,1757407260.0,
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,0,503,,1757405400.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,1,669,1757405447.0,1757405447.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,2,839,1757405532.0,1757405532.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,3,572,1757405580.0,1757405580.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,4,362,1757405629.0,1757405629.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,5,586,1757405688.0,1757405688.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,6,582,1757405700.0,1757405700.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,7,1369,1757405853.0,1757405853.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,8,1554,1757405880.0,1757405880.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,9,751,1757405880.0,1757405880.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,10,1556,1757406055.0,1757406055.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,11,1625,1757406060.0,1757406060.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,12,958,1757406132.0,1757406132.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,13,244,1757406189.0,1757406189.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,14,1085,1757406240.0,1757406240.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,15,150,1757406291.0,1757406291.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,16,598,1757406314.0,1757406314.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,17,1362,1757406360.0,1757406360.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,18,1491,1757406390.0,1757406390.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,19,1174,1757406440.0,1757406440.0
6462513-31_A_47_3101_10:10-PROJET2025-31-Semaine-08,20,882,1757406480.0,
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,29,823,1757404108.0,1757404108.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,30,627,1757404108.0,1757404108.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,31,982,1757404125.0,1757404125.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,32,234,1757404148.0,1757404148.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,33,482,1757404241.0,1757404241.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,34,706,,1757404383.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,35,937,1757404434.0,1757404434.0
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,36,1249,1757404479.0,
6429210-15_A_50_1503_08:45-SETP2025-15-Semaine-11,35,8052,1757404087.0,1757404087.0
6429210-15_A_50_1503_08:45-SETP2025-15-Semaine-11,36,8148,1757404135.0,1757404135.0
6369775-42_A_5_4203_12:20-PROJET2025-42-Semaine-83,6,4146,,1757413809.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,1,746,1757404145.0,1757404145.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,2,617,1757404149.0,1757404149.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,3,473,1757404219.0,1757404219.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,4,254,1757404262.0,1757404262.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,5,1568,1757404277.0,1757404277.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,6,1220,1757404355.0,1757404355.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,7,533,1757404459.0,1757404459.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,8,804,1757404499.0,1757404499.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,9,950,1757404547.0,1757404547.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,10,971,1757404644.0,1757404644.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,11,166,1757404701.0,1757404701.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,12,36,1757404772.0,1757404772.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,13,534,1757404817.0,1757404817.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,14,1133,1757404860.0,1757404860.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,15,359,1757404842.0,1757404842.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,16,532,1757404894.0,1757404894.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,17,931,1757404956.0,1757404956.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,18,82,1757405045.0,1757405045.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,19,1099,1757405031.0,1757405031.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,20,1127,1757405082.0,1757405082.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,21,1110,1757405158.0,1757405158.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,22,35,,1757405214.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,23,416,1757405281.0,1757405281.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,24,375,1757405372.0,1757405372.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,25,1525,1757405429.0,1757405429.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,26,346,1757405539.0,1757405539.0
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,27,2832,1757405574.0,
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,0,2962,,1757407020.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,1,5246,1757407410.0,1757407410.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,3,5054,1757407679.0,1757407679.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,4,5221,1757407801.0,1757407801.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,5,21543,1757407920.0,1757407920.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,6,5250,1757407992.0,1757407992.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,7,5251,1757408220.0,1757408220.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,8,5069,1757408280.0,1757408280.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,9,5150,1757408333.0,1757408333.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,10,5115,1757408371.0,1757408371.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,11,5245,1757408424.0,1757408424.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,12,5025,1757408527.0,1757408527.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,13,5046,1757408642.0,1757408642.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,14,5082,1757408729.0,1757408729.0
6366011-20_A_50_2005_10:37-SETP2025-20-Semaine-42,15,5059,1757408760.0,
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,13,1297,1757404098.0,1757404098.0
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,14,458,1757404146.0,1757404146.0
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,15,457,1757404171.0,1757404171.0
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,16,48,1757404263.0,1757404263.0
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,17,1124,1757404429.0,
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,0,2581,,1757410118.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,4,89,1757410586.0,1757410586.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,6,2588,1757410664.0,1757410664.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,7,497,1757410730.0,1757410730.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,8,1019,1757410782.0,1757410782.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,9,1180,1757410825.0,1757410825.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,10,705,1757410862.0,1757410862.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,11,768,1757410916.0,1757410916.0
6429315-15_A_50_1502_11:28-SETP2025-15-Semaine-11,12,886,1757411025.0,1757411025.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,15,775,1757404050.0,1757404050.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,16,1009,1757404111.0,1757404111.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,17,655,1757404059.0,1757404059.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,18,466,1757404250.0,1757404250.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,19,640,1757404251.0,1757404251.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,20,869,1757404258.0,1757404258.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,21,1185,1757404377.0,1757404377.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,22,1070,1757404425.0,1757404425.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,23,570,1757404564.0,1757404564.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,24,1087,1757404537.0,1757404537.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,25,851,1757404661.0,1757404661.0
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,26,1065,1757404740.0,
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,0,1124,,1757410200.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,1,1125,1757410275.0,1757410275.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,2,52,1757410413.0,1757410413.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,3,1446,,1757410560.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,5,1299,1757410737.0,1757410737.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,6,395,1757410830.0,1757410830.0
6411412-70_R_99_7001_11:30-SETP2025-70-Semaine-35,9,1015,1757411040.0,1757411040.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,31,4147,1757404107.0,1757404107.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,32,4001,1757404145.0,1757404145.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,33,4003,1757404206.0,1757404206.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,34,4304,,1757404282.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,35,4151,1757404465.0,1757404465.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,36,4028,1757404558.0,1757404558.0
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,37,4080,1757404643.0,
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,0,7045,,1757417100.0
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,31,421,,1757419685.0
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,32,1024,,1757419733.0
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,33,468,,1757419797.0
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,34,476,,1757419871.0
6365929-20_A_50_2007_11:40-SETP2025-20-Semaine-42,0,2962,,1757410800.0
6368884-09_R_98_0904_12:10-PROJET2025-09-Semaine-35,0,2967,,1757412600.0
6414268-07_R_97_0710_11:26-SETP2025-07-L-Ma-J-V-41,1,909,1757410039.0,1757410039.0
6414268-07_R_97_0710_11:26-SETP2025-07-L-Ma-J-V-41,4,1148,1757410260.0,1757410260.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,0,1427,,1757406000.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,1,711,,1757406066.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,2,1206,1757406180.0,1757406180.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,3,2789,1757406220.0,1757406220.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,4,1280,1757406245.0,1757406245.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,5,427,1757406278.0,1757406278.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,6,501,1757406323.0,1757406323.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,7,413,1757406373.0,1757406373.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,8,53,1757406425.0,1757406425.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,9,193,1757406470.0,1757406470.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,10,591,1757406513.0,1757406513.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,11,549,1757406548.0,1757406548.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,12,664,1757406582.0,1757406582.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,13,418,1757406633.0,1757406633.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,14,999,1757406662.0,1757406662.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,15,743,1757406711.0,1757406711.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,16,1172,1757406783.0,1757406783.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,17,271,1757406839.0,1757406839.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,18,1333,1757406882.0,1757406882.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,19,1189,1757406960.0,1757406960.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,20,672,1757406995.0,1757406995.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,21,821,1757407019.0,1757407019.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,22,267,1757407070.0,1757407070.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,23,371,1757407086.0,1757407086.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,24,239,1757407123.0,1757407123.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,25,287,1757407145.0,1757407145.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,26,785,1757407189.0,1757407189.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,27,853,1757407241.0,1757407241.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,28,828,1757407266.0,1757407266.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,29,545,1757407320.0,1757407320.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,30,1290,1757407362.0,1757407362.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,31,1042,1757407403.0,1757407403.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,32,1191,1757407447.0,1757407447.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,33,317,1757407516.0,1757407516.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,34,844,1757407578.0,1757407578.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,35,676,1757407648.0,1757407648.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,36,108,1757407717.0,1757407717.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,37,1188,1757407763.0,1757407763.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,38,365,1757407836.0,1757407836.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,39,1141,1757407877.0,1757407877.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,40,1056,1757408086.0,1757408086.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,41,934,1757408120.0,1757408120.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,42,691,1757408147.0,1757408147.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,43,1615,1757408220.0,1757408220.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,44,2981,1757408291.0,1757408291.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,45,1492,1757408468.0,1757408468.0
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,46,1422,1757408580.0,
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,0,1446,,1757409300.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,1,1092,1757409335.0,1757409335.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,2,1296,,1757409413.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,3,1317,1757409460.0,1757409460.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,4,760,1757409512.0,1757409512.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,5,1315,1757409540.0,1757409540.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,6,219,1757409574.0,1757409574.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,7,252,1757409621.0,1757409621.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,8,103,1757409660.0,1757409660.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,9,521,1757409700.0,1757409700.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,10,396,1757409768.0,1757409768.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,11,382,1757409803.0,1757409803.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,12,579,1757409900.0,1757409900.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,13,732,1757409968.0,1757409968.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,14,580,1757409991.0,1757409991.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,15,575,1757410116.0,1757410116.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,16,506,1757410141.0,1757410141.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,17,1177,1757410217.0,1757410217.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,18,1116,1757410243.0,1757410243.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,19,881,1757410274.0,1757410274.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,20,91,1757410298.0,1757410298.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,21,374,1757410320.0,1757410320.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,22,1274,1757410361.0,1757410361.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,23,221,1757410406.0,1757410406.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,24,143,1757410468.0,1757410468.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,25,1045,1757410507.0,1757410507.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,26,212,1757410625.0,1757410625.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,27,1136,1757410666.0,1757410666.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,28,694,1757410765.0,1757410765.0
5422166-75_A_49_7501_11:15-PROJET2024-75-Semaine-86-1101100,29,503,1757410800.0,
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,0,8148,,1757405348.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,1,8124,1757405431.0,1757405431.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,2,8095,1757405426.0,1757405426.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,3,8138,1757405466.0,1757405466.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,4,8090,1757405615.0,1757405615.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,5,8144,1757405699.0,1757405699.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,6,8003,,1757405726.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,7,8070,1757405764.0,1757405764.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,8,8172,1757405869.0,1757405869.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,9,8069,1757405928.0,1757405928.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,10,8127,1757405911.0,1757405911.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,11,8001,1757406013.0,1757406013.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,12,8160,1757406149.0,1757406149.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,13,8107,1757406221.0,1757406221.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,14,8072,1757406267.0,1757406267.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,15,8129,,1757406443.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,16,8156,1757406412.0,1757406412.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,17,789,1757406521.0,1757406521.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,18,97,1757406646.0,1757406646.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,19,512,1757406721.0,1757406721.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,20,887,1757406740.0,1757406740.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,21,769,1757406872.0,1757406872.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,22,704,1757406876.0,1757406876.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,23,1181,1757406952.0,1757406952.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,24,1020,1757406986.0,1757406986.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,25,498,1757407082.0,1757407082.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,26,179,1757407069.0,1757407069.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,27,700,1757407207.0,1757407207.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,28,463,1757407243.0,1757407243.0
6429227-15_R_99_1505_10:00-SETP2025-15-Semaine-11,29,2581,1757407561.0,
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,32,21260,,1757404254.0
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,33,21206,1757404226.0,1757404226.0
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,34,21207,1757404268.0,1757404268.0
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,35,21208,1757404297.0,1757404297.0
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,36,21209,1757404314.0,1757404314.0
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,37,21736,1757404494.0,
5838846-22_R_95_2206_11:15-PROJET2025-22-Semaine-20,0,21257,,1757411702.0
5838846-22_R_95_2206_11:15-PROJET2025-22-Semaine-20,3,21260,,1757411887.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,0,1152,,1757407800.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,1,118,1757407826.0,1757407826.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,2,481,1757407875.0,1757407875.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,3,1010,1757407910.0,1757407910.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,4,329,1757407931.0,1757407931.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,5,75,1757407960.0,1757407960.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,6,181,1757407991.0,1757407991.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,7,926,1757408001.0,1757408001.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,8,1402,1757408021.0,1757408021.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,9,1229,1757408033.0,1757408033.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,10,564,1757408106.0,1757408106.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,11,1182,1757408177.0,1757408177.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,12,1194,1757408232.0,1757408232.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,13,7170,1757408293.0,1757408293.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,14,7114,1757408340.0,1757408340.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,15,7125,1757408456.0,1757408456.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,16,990,1757408516.0,1757408516.0
6218518-84_A_50_8402_10:50-PROJET2025-84-Semaine-04,17,618,1757408593.0,1757408593.0
