trip_id,stop_sequence,stop_id,arrival_time,departure_time
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,18,1617,1757435810,1757435810
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,19,137,1757435843,1757435843
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,20,1300,1757435881,1757435881
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,21,2974,1757435931,1757435931
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,22,2563,1757435988,1757435988
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,25,2556,1757436145,1757436145
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,0,1152,,1757434680
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,2,1457,1757434860,1757434860
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,5,1505,1757435160,1757435160
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,6,955,1757435280,1757435280
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,7,866,1757435340,1757435340
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,8,754,1757435367,1757435367
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,9,393,1757435413,1757435413
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,10,1512,1757435460,1757435460
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,11,27,1757435580,1757435580
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,12,276,1757435705,1757435705
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,13,1502,1757435760,1757435760
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,14,1028,1757435792,1757435792
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,15,1303,1757435855,1757435855
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,19,834,1757436115,1757436115
6355846-18_A_50_1803_18:18-SETP2025-18-Semaine-39,20,1271,1757436180,1757436180
6416353-51_R_99_5101_18:36-PROJET2025-51-Semaine-10,3,1269,1757435955,1757435955
6416353-51_R_99_5101_18:36-PROJET2025-51-Semaine-10,4,415,1757436073,1757436073
6424174-16_A_50_1602_16:14-SETP2025-16-Semaine-35,22,260,1757429040,1757429040
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,0,1427,,1757429820
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,1,711,,1757429887
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,2,1206,1757430004,1757430004
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,3,2789,1757430053,1757430053
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,4,1280,1757430084,1757430084
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,5,427,1757430125,1757430125
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,6,501,1757430180,1757430180
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,7,413,1757430233,1757430233
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,8,53,1757430288,1757430288
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,9,193,1757430335,1757430335
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,10,591,1757430381,1757430381
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,11,549,1757430418,1757430418
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,12,446,1757430480,1757430480
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,13,1336,1757430515,1757430515
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,14,615,1757430548,1757430548
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,15,6001,1757430585,1757430585
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,16,6047,1757430600,1757430600
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,17,6154,1757430632,1757430632
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,18,6094,1757430662,1757430662
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,19,6037,1757430685,1757430685
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,20,6041,1757430761,1757430761
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,21,6157,1757430900,1757430900
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,22,6042,1757431011,1757431011
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,23,6038,1757431077,1757431077
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,24,6095,1757431102,1757431102
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,25,6155,1757431121,1757431121
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,26,6048,1757431155,1757431155
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,27,6001,1757431168,1757431168
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,28,847,1757431200,1757431200
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,29,368,1757431232,1757431232
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,30,856,1757431265,1757431265
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,31,1058,1757431308,1757431308
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,32,558,1757431356,1757431356
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,33,115,1757431380,1757431380
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,34,1276,1757431403,1757431403
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,35,1048,1757431447,1757431447
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,36,740,1757431498,1757431498
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,37,554,1757431519,1757431519
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,38,630,1757431536,1757431536
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,39,1145,,1757431560
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,40,299,1757431651,1757431651
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,41,230,1757431718,1757431718
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,42,1211,1757431777,1757431777
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,43,73,1757431848,1757431848
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,44,199,,1757431980
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,45,66,1757432012,1757432012
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,46,1094,1757432052,1757432052
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,47,945,1757432089,1757432089
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,48,273,1757432154,1757432154
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,49,444,1757432208,1757432208
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,50,643,1757432287,1757432287
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,51,1028,1757432340,1757432340
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,52,1303,,1757432417
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,53,344,1757432516,1757432516
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,54,422,1757432594,1757432594
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,55,796,1757432658,1757432658
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,56,544,1757432739,1757432739
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,57,468,,1757432794
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,58,476,,1757432880
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,59,1393,,1757433168
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,60,2686,1757433360,
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,0,21208,,1757432400
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,1,21209,1757432466,1757432466
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,2,21736,,1757432520
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,3,21586,1757432760,1757432760
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,4,21519,1757432836,1757432836
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,5,21520,1757432892,1757432892
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,6,21587,1757432940,1757432940
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,7,23011,1757432970,1757432970
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,8,21590,1757433138,1757433138
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,9,2730,1757433212,1757433212
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,10,2725,1757433458,1757433458
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,11,21494,1757433660,1757433660
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,12,21495,1757433856,1757433856
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,13,21496,1757434072,1757434072
6418980-67_R_96_6701_17:40-PROJET2025-67-Semaine-08-1101100,14,21737,1757434140,
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,0,447,,1757434140
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,1,1593,1757434195,1757434195
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,2,1054,1757434276,1757434276
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,3,908,1757434333,1757434333
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,4,233,1757434394,1757434394
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,5,2665,1757434459,1757434459
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,6,868,1757434566,1757434566
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,7,2861,1757434620,1757434620
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,8,1198,1757434800,1757434800
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,9,1199,1757434839,1757434839
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,10,548,1757434859,1757434859
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,11,247,1757434920,1757434920
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,12,275,1757435005,1757435005
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,14,1073,1757435400,1757435400
6414348-07_A_49_0707_18:09-SETP2025-07-L-Ma-J-V-41,20,1153,1757436000,1757436000
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,0,2651,,1757431140
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,1,1309,1757431457,1757431457
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,2,2977,1757431647,1757431647
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,3,1620,1757431920,1757431920
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,4,20,1757432052,1757432052
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,5,964,1757432126,1757432126
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,6,1218,1757432212,1757432212
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,7,1168,1757432269,1757432269
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,8,21,,1757432460
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,9,71,1757432576,1757432576
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,10,72,1757432698,1757432698
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,11,493,1757432820,1757432820
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,12,216,1757432844,1757432844
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,13,967,1757432911,1757432911
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,14,741,1757432938,1757432938
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,15,885,1757432974,1757432974
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,16,1138,1757433000,
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,0,447,,1757434740
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,1,1593,1757434795,1757434795
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,2,1054,1757434876,1757434876
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,3,908,1757434933,1757434933
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,4,233,1757434994,1757434994
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,5,2665,1757435059,1757435059
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,6,868,1757435166,1757435166
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,7,2861,1757435220,1757435220
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,8,1198,1757435400,1757435400
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,9,1199,1757435439,1757435439
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,10,548,1757435459,1757435459
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,11,247,1757435520,1757435520
6414349-07_A_49_0704_18:19-SETP2025-07-L-Ma-J-V-41,12,275,1757435584,1757435584
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,0,2802,,1757430294
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,1,21206,1757430364,1757430364
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,2,21207,1757430434,1757430434
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,3,21208,1757430474,1757430474
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,4,21209,1757430799,1757430799
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,5,21735,,1757430887
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,6,21263,1757431126,1757431126
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,7,21210,1757431124,1757431124
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,8,21211,1757431133,1757431133
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,9,21212,1757431160,1757431160
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,10,21213,1757431171,1757431171
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,11,3129,1757431177,1757431177
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,12,3029,1757431175,1757431175
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,13,3191,1757431184,1757431184
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,14,3087,1757431217,1757431217
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,15,3104,1757431244,1757431244
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,16,3033,1757431254,1757431254
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,17,5166,1757431365,1757431365
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,18,5181,1757431442,1757431442
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,19,5092,1757431475,1757431475
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,20,5081,1757431571,1757431571
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,21,5003,1757431603,1757431603
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,22,5011,1757431679,1757431679
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,23,5148,1757431769,1757431769
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,24,5249,1757431812,1757431812
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,25,5155,1757431854,1757431854
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,26,5045,1757431903,1757431903
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,27,5130,1757432010,1757432010
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,28,5026,1757432077,1757432077
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,29,5173,1757432092,1757432092
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,30,5134,1757432127,1757432127
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,31,5118,1757432184,1757432184
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,32,5158,,1757432229
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,34,5121,1757432383,1757432383
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,35,5218,1757432428,1757432428
6261686-73_A_1_7302_16:56-PROJET2025-73-Semaine-16,36,5228,1757432983,
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,0,1422,,1757433000
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,1,1616,1757433167,1757433167
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,2,2980,1757433240,1757433240
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,3,1062,1757433254,1757433254
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,4,688,1757433356,1757433356
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,5,932,1757433380,1757433380
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,6,1055,1757433431,1757433431
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,7,2671,1757433455,1757433455
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,8,1142,1757433621,1757433621
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,9,364,1757433716,1757433716
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,10,1187,1757433749,1757433749
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,11,107,1757433853,1757433853
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,12,677,1757433958,1757433958
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,13,845,1757434035,1757434035
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,14,318,1757434086,1757434086
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,15,1192,1757434177,1757434177
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,16,1041,1757434223,1757434223
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,17,1289,1757434275,1757434275
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,18,546,1757434320,1757434320
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,19,827,1757434362,1757434362
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,20,854,1757434387,1757434387
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,21,784,1757434442,1757434442
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,22,288,1757434456,1757434456
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,23,240,1757434483,1757434483
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,24,372,1757434507,1757434507
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,25,268,1757434531,1757434531
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,26,820,1757434569,1757434569
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,27,673,1757434588,1757434588
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,28,1243,1757434620,1757434620
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,29,1334,1757434689,1757434689
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,30,272,1757434727,1757434727
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,31,1173,1757434780,1757434780
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,32,742,1757434844,1757434844
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,33,624,1757434876,1757434876
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,34,998,1757434890,1757434890
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,35,417,1757434911,1757434911
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,36,663,1757434952,1757434952
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,37,550,1757434986,1757434986
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,38,590,1757435023,1757435023
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,39,194,1757435063,1757435063
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,40,54,1757435086,1757435086
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,41,414,1757435170,1757435170
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,42,502,1757435206,1757435206
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,43,426,1757435238,1757435238
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,44,1217,1757435293,1757435293
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,45,1205,1757435340,1757435340
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,46,712,1757435520,1757435520
6102509-63_A_48_6303_17:50-PROJET2025-63-Semaine-72-1101100,47,1427,1757435700,
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,1,746,1757433675,1757433675
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,2,617,1757433792,1757433792
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,3,473,1757433879,1757433879
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,4,254,1757433932,1757433932
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,5,1568,1757434080,1757434080
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,6,1220,1757434158,1757434158
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,7,533,1757434262,1757434262
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,8,804,1757434302,1757434302
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,9,950,1757434373,1757434373
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,10,971,1757434470,1757434470
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,11,166,1757434527,1757434527
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,12,36,1757434598,1757434598
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,13,534,1757434654,1757434654
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,14,1133,1757434686,1757434686
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,15,359,1757434740,1757434740
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,16,532,1757434770,1757434770
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,17,931,1757434817,1757434817
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,18,82,1757434847,1757434847
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,19,1099,1757434874,1757434874
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,20,1127,1757434920,1757434920
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,21,1110,1757434984,1757434984
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,22,35,1757435036,1757435036
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,23,416,1757435107,1757435107
6416354-51_A_49_5101_17:58-PROJET2025-51-Semaine-10,24,375,1757435149,1757435149
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,0,2826,,1757432865
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,1,773,1757432930,1757432930
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,2,800,1757432989,1757432989
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,3,509,1757433078,1757433078
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,4,525,1757433118,1757433118
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,5,712,1757433270,1757433270
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,6,363,1757433330,1757433330
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,7,708,1757433462,1757433462
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,8,709,1757433564,1757433564
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,9,937,1757433732,1757433732
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,11,2988,1757433945,1757433945
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,12,326,1757433983,1757433983
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,13,304,1757434134,1757434134
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,14,479,1757434215,1757434215
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,15,1063,1757434283,1757434283
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,22,986,1757434981,1757434981
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,23,1354,1757435063,1757435063
6409646-57_R_99_5706_17:46-SETP2025-57-Semaine-06,24,2803,1757435197,1757435197
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,1,1224,1757429051,1757429051
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,2,63,1757429078,1757429078
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,3,124,1757429096,1757429096
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,4,232,1757429123,1757429123
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,5,879,1757429160,1757429160
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,6,700,1757429340,1757429340
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,7,2952,1757429427,1757429427
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,8,2953,1757429565,1757429565
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,9,2954,1757429700,1757429700
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,10,2956,1757429815,1757429815
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,11,2957,1757429970,1757429970
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,12,12,,1757430060
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,13,2944,,1757430206
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,14,1426,1757430300,1757430300
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,15,1389,1757430600,1757430600
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,16,2973,1757430840,1757430840
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,17,231,1757430974,1757430974
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,18,123,1757431017,1757431017
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,19,62,1757431045,1757431045
6428107-98_A_50_9803_16:43-SETP2025-98-Semaine-08,20,625,1757431111,1757431111
