trip_id,stop_sequence,stop_id,arrival_time,departure_time
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,5,644,1757444651,1757444651
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,6,592,1757444672,1757444672
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,7,633,1757444691,1757444691
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,8,1120,1757444716,1757444716
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,9,608,1757444779,1757444779
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,10,840,1757444817,1757444817
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,11,813,1757444845,1757444845
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,12,566,1757444880,1757444880
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,13,601,1757444931,1757444931
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,14,979,1757444971,1757444971
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,15,1123,1757445046,1757445046
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,16,790,1757445068,1757445068
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,17,1419,1757445100,1757445100
6428305-60_R_99_6002_21:00-PROJET2025-60-Semaine-08,18,620,1757445131,1757445131
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,0,1434,,1757439600
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,1,1179,,1757439720
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,2,14,1757439806,1757439806
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,3,1381,1757439861,1757439861
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,4,312,1757439960,1757439960
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,5,1031,,1757440028
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,6,321,,1757440080
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,7,1159,1757440168,1757440168
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,8,965,1757440228,1757440228
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,9,1163,1757440285,1757440285
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,10,728,1757440363,1757440363
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,11,377,1757440411,1757440411
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,12,1103,1757440437,1757440437
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,13,1355,1757440515,1757440515
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,14,44,1757440560,1757440560
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,15,65,1757440649,1757440649
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,16,201,,1757440740
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,17,68,1757440827,1757440827
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,18,1210,1757440878,1757440878
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,19,206,1757440936,1757440936
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,20,298,1757440981,1757440981
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,21,1144,,1757441040
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,22,629,1757441068,1757441068
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,23,553,1757441087,1757441087
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,24,738,1757441100,1757441100
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,25,825,1757441180,1757441180
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,26,1143,1757441220,
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,0,1434,,1757441040
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,1,1179,,1757441160
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,2,14,1757441246,1757441246
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,3,1381,1757441301,1757441301
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,4,312,1757441400,1757441400
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,5,1031,1757441468,1757441468
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,6,321,1757441520,1757441520
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,7,1159,1757441608,1757441608
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,8,965,1757441668,1757441668
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,9,1163,1757441725,1757441725
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,10,728,1757441803,1757441803
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,11,377,1757441851,1757441851
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,12,1103,1757441877,1757441877
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,13,1355,1757441955,1757441955
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,17,68,1757442250,1757442250
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,18,1210,1757442291,1757442291
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,19,206,1757442337,1757442337
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,20,298,1757442373,1757442373
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,21,1144,,1757442420
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,22,629,1757442448,1757442448
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,23,553,1757442467,1757442467
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,24,738,1757442480,1757442480
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,25,825,1757442560,1757442560
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,26,1143,1757442600,
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,0,243,,1757440800
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,1,1355,1757440878,1757440878
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,2,44,1757440907,1757440907
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,3,65,1757440943,1757440943
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,4,201,,1757440980
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,5,376,1757441028,1757441028
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,6,1022,1757441062,1757441062
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,7,1597,1757441109,1757441109
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,8,748,1757441152,1757441152
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,9,792,1757441186,1757441186
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,10,1327,1757441242,1757441242
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,11,1344,1757441280,1757441280
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,12,1112,1757441317,1757441317
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,13,1242,1757441417,1757441417
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,14,1255,1757441466,1757441466
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,15,482,1757441554,1757441554
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,16,706,,1757441640
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,17,937,1757441760,1757441760
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,18,1247,,1757441820
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,19,573,1757441903,1757441903
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,20,334,1757441941,1757441941
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,21,1039,1757441992,1757441992
6424197-16_A_50_1603_20:00-SETP2025-16-Semaine-35,22,260,1757442060,
6452664-T1_R_57_VT122_19:15-SETP2025-L1-Semaine-04,0,2643,,1757438296
6452664-T1_R_57_VT122_19:15-SETP2025-L1-Semaine-04,1,2529,1757438416,1757438416
6452664-T1_R_57_VT122_19:15-SETP2025-L1-Semaine-04,2,2531,1757438536,1757438536
6452664-T1_R_57_VT122_19:15-SETP2025-L1-Semaine-04,3,2543,1757438656,1757438656
6452664-T1_R_57_VT122_19:15-SETP2025-L1-Semaine-04,4,2535,1757438716,1757438716
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,0,1143,,1757441520
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,1,826,1757441559,1757441559
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,2,1047,1757441574,1757441574
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,3,740,1757441629,1757441629
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,4,554,1757441653,1757441653
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,5,630,1757441672,1757441672
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,6,1145,1757441700,1757441700
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,7,299,1757441752,1757441752
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,8,230,1757441790,1757441790
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,9,1211,1757441823,1757441823
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,10,73,1757441863,1757441863
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,11,199,1757441940,1757441940
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,12,66,1757441977,1757441977
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,13,1094,1757442023,1757442023
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,14,46,1757442060,1757442060
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,15,1104,1757442163,1757442163
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,16,378,1757442221,1757442221
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,17,729,1757442260,1757442260
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,18,1164,1757442316,1757442316
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,19,966,1757442385,1757442385
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,20,1160,1757442445,1757442445
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,21,322,1757442540,1757442540
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,22,2923,1757442660,1757442660
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,23,1434,1757442720,
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,0,3146,,1757442600
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,1,3239,1757442626,1757442626
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,2,3058,1757442648,1757442648
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,3,3026,1757442774,1757442774
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,4,3078,1757442815,1757442815
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,5,3023,1757442844,1757442844
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,6,3077,1757442883,1757442883
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,7,4085,1757443020,1757443020
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,8,4273,1757443200,1757443200
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,9,4269,1757443255,1757443255
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,10,4271,1757443314,1757443314
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,11,4274,1757443387,1757443387
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,12,4236,1757443477,1757443477
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,13,4030,1757443637,1757443637
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,14,4323,1757443655,1757443655
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,15,4010,1757443740,1757443740
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,16,4083,1757443795,1757443795
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,17,4149,1757443860,1757443860
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,18,4137,1757443955,1757443955
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,19,4060,1757444032,1757444032
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,20,4108,1757444114,1757444114
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,21,4100,1757444160,1757444160
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,22,4101,1757444219,1757444219
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,23,4158,1757444275,1757444275
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,24,4106,1757444332,1757444332
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,25,5138,1757444377,1757444377
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,26,5136,1757444414,1757444414
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,27,5072,1757444475,1757444475
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,0,499,,1757441400
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,1,1224,1757441471,1757441471
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,2,63,1757441498,1757441498
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,3,124,1757441516,1757441516
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,4,232,1757441543,1757441543
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,5,879,1757441580,1757441580
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,6,700,1757441700,1757441700
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,7,2952,1757441744,1757441744
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,8,2953,1757441813,1757441813
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,9,2954,1757441880,1757441880
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,10,2956,1757441938,1757441938
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,11,2957,1757442015,1757442015
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,12,12,,1757442060
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,13,2944,,1757442206
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,14,1426,1757442300,1757442300
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,15,1389,1757442420,1757442420
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,16,878,1757442660,1757442660
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,17,231,1757442715,1757442715
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,18,123,1757442747,1757442747
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,19,62,1757442768,1757442768
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,20,625,1757442817,1757442817
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,21,1371,1757442860,1757442860
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,22,1293,1757442923,1757442923
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,23,797,1757442961,1757442961
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,24,541,1757442993,1757442993
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,25,215,1757443014,1757443014
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,26,214,1757443020,1757443020
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,27,542,1757443050,1757443050
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,28,798,1757443058,1757443058
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,29,1372,1757443158,1757443158
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,30,626,1757443199,1757443199
6428117-98_A_49_9803_20:10-SETP2025-98-Semaine-08,31,499,1757443260,
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,0,191,,1757438100
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,1,902,1757438431,1757438431
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,2,6173,1757438518,1757438518
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,3,21735,,1757438561
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,4,21231,1757438580,1757438580
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,5,21235,1757438621,1757438621
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,6,21234,1757438675,1757438675
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,7,2802,1757438700,1757438700
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,8,21280,1757438749,1757438749
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,9,21281,1757438796,1757438796
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,10,21257,1757438880,1757438880
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,11,21258,1757438971,1757438971
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,12,21259,1757439027,1757439027
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,13,21260,,1757439060
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,14,21206,1757439135,1757439135
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,15,21207,1757439199,1757439199
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,16,21208,1757439242,1757439242
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,17,21209,1757439302,1757439302
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,18,21586,1757439492,1757439492
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,19,21519,1757439600,1757439600
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,20,21520,1757439684,1757439684
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,21,21587,1757439756,1757439756
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,22,23011,1757439802,1757439802
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,23,21516,1757439847,1757439847
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,24,21522,1757439946,1757439946
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,25,21588,1757440039,1757440039
5097941-69_A_40_6901_19:15-PROJET2023-69-Semaine-15,26,21589,1757440140,
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,10,1454,1757438008,1757438008
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,11,1542,1757438098,1757438098
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,12,1544,1757438084,1757438084
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,13,1423,1757438102,1757438102
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,14,1497,1757438173,1757438173
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,15,1495,1757438207,1757438207
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,16,1489,1757438262,1757438262
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,17,914,1757438354,1757438354
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,18,2917,1757438387,1757438387
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,19,381,1757438406,1757438406
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,20,476,,1757438535
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,21,1607,1757438633,1757438633
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,22,1531,1757438751,1757438751
6412115-37_R_99_3701_19:05-SETP2025-37-Semaine-37,23,2827,1757438846,
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,1,1277,1757438486,1757438486
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,2,1521,,1757438187
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,3,2836,1757438331,1757438331
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,4,2838,1757438584,1757438584
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,5,2883,1757438721,1757438721
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,6,1351,1757438691,1757438691
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,7,2658,1757438783,1757438783
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,8,1184,1757438780,1757438780
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,9,850,1757438910,1757438910
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,10,191,,1757439141
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,11,902,1757439409,1757439409
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,12,6019,,1757439531
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,13,6009,1757439716,1757439716
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,14,6087,1757439860,1757439860
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,15,6088,1757439970,1757439970
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,16,6091,,1757440221
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,17,6044,1757440323,1757440323
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,18,6079,1757440380,1757440380
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,19,6002,1757440523,1757440523
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,20,7015,1757440689,1757440689
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,21,7147,1757440696,1757440696
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,22,7146,1757440731,
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,0,2712,,1757438760
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,1,746,1757439000,1757439000
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,2,617,1757439045,1757439045
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,3,473,1757439078,1757439078
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,4,254,1757439098,1757439098
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,5,284,1757439127,1757439127
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,6,255,1757439180,1757439180
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,7,40,1757439316,1757439316
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,8,895,1757439423,1757439423
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,9,1571,1757439540,1757439540
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,10,779,1757439613,1757439613
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,11,485,1757439657,1757439657
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,12,991,1757439732,1757439732
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,13,1378,1757439780,1757439780
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,14,836,1757439812,1757439812
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,15,23,1757439891,1757439891
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,16,2743,1757439956,1757439956
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,17,2742,1757440054,1757440054
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,18,806,1757440128,1757440128
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,19,562,1757440168,1757440168
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,20,539,1757440217,1757440217
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,21,487,1757440260,1757440260
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,22,2652,1757440315,1757440315
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,23,2816,1757440500,
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,0,270,,1757441700
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,1,1013,1757441734,1757441734
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,2,1140,1757441782,1757441782
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,3,515,1757441820,1757441820
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,4,140,1757441836,1757441836
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,5,384,1757441859,1757441859
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,6,1059,1757441880,1757441880
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,7,399,1757441940,1757441940
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,8,1265,1757442032,1757442032
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,9,1563,1757442180,1757442180
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,10,307,1757442213,1757442213
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,11,331,1757442256,1757442256
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,12,1325,1757442283,1757442283
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,13,1331,1757442316,1757442316
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,14,2666,1757442360,1757442360
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,15,5,1757442458,1757442458
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,16,218,1757442475,1757442475
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,17,871,1757442621,1757442621
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,18,420,1757442674,1757442674
6414777-34_A_26_3401_20:15-PROJET2025-34-L-Ma-J-V-20,19,471,1757442720,
6428479-61_A_50_6105_20:50-PROJET2025-61-Semaine-24,1,412,1757443855,1757443855
6428479-61_A_50_6105_20:50-PROJET2025-61-Semaine-24,3,969,1757443932,1757443932
6428479-61_A_50_6105_20:50-PROJET2025-61-Semaine-24,4,296,1757443969,1757443969
